RELEASE_RULE,WORKER_MODE,Workload,time,WL entry,WL released,WL processed,Jobs processed,GTT,SFT,Tardiness,Lateness,Tardy,STDLateness,Constraint Scenario,Current Human Norm,Current Machine Norm,Constraint Switches,PSP Shop Load,Shop Load-0,Shop Load-1,Shop Load-2,Shop Load-3,Shop Load-4,Total Shop Load,Worker 0 Idleness(%),Worker 1 Idleness(%),Worker 2 Idleness(%),Worker 3 Idleness(%),Worker 4 Idleness(%),Total Idle Time,Worker 0 out(%),Worker 1 out(%),Worker 2 out(%),Worker 3 out(%),Worker 4 out(%),W0 Relocations,W1 Relocations,W2 Relocations,W3 Relocations,W4 Relocations,Workers on M0,Workers on M1,Workers on M2,Workers on M3,Workers on M4,Queue Length-0,Queue Length-1,Queue Length-2,Queue Length-3,Queue Length-4
HUMAN_CENTRIC,static,2100,363920.0,2247.023167612217,1716.7768866177614,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,12563.145584820562,641.4126415525782,545.4074357950984,537.8426305614026,636.908195522735,324.60410564598715,2686.1750090778014,100.00060827250607,100.00060827250607,6.445571061939533,3.4419794150340937,4.609779518859367,352635.6105131494,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,339.6484389863774,155.44101560439654,188.40619312766344,195.4141355623504,224.93551745973525
HUMAN_CENTRIC,static,2100,364400.0,2067.6347231831364,2998.5591047767953,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,11632.221203226904,557.0192141835844,571.7339681717069,656.2688638320577,730.6019231032122,811.9040416784966,3327.528010969058,100.0006065016982,100.0006065016982,6.422282473500481,3.456864716072916,4.588863123034452,353616.85540342785,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,316.7724790516427,167.6164968894764,94.38979184142937,202.0195915993931,58.66458510213092
HUMAN_CENTRIC,static,2100,364880.0,2818.367183741336,1708.8033621100365,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,12741.785024858202,510.518298912751,519.0401908410317,694.410033091789,550.2480008389036,714.9678389686514,2989.1843626531268,100.00060474117079,100.00060474117079,6.414279626025414,3.4115037049356123,4.635763926876141,354635.6145455595,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,164.37100704669098,61.79273306685823,342.9551159123974,111.43223125682371,359.09019522332903
HUMAN_CENTRIC,static,2100,365360.0,787.6638299120632,1596.1262406733003,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,11933.322614096965,596.1110622402489,547.4811926029299,647.8771501594085,498.01773038566864,413.707093141895,2703.194228530151,100.00060299083454,100.00060299083454,6.386503943535322,3.4253009763030464,4.597111168031429,355577.7464401233,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,252.600052281298,0.0,134.54398981567826,322.3746820794431,246.9962923178056
HUMAN_CENTRIC,static,2100,365840.0,2753.964263597395,2658.5339083437393,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,12028.752969350622,439.50922117796586,675.1622909107556,506.83395035363884,564.110800434013,670.9085061264764,2856.5247690028496,100.00060125060124,100.00060125060124,6.370907128909982,3.41054914945634,4.597156333540061,356556.50849612267,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,333.9079180887674,93.15322352066417,0.0,180.63298892962575,235.4602088377373
HUMAN_CENTRIC,static,2100,366320.0,2643.228920839688,1846.7003008711006,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,12825.28158931921,570.5090154293493,708.5852470255603,328.3162762465824,558.5547479677301,694.4347448212236,2860.4000314904456,100.00059952038369,100.00059952038369,6.443659288386995,3.388062576208196,4.567786111304108,357620.37930380006,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,286.7052688272582,184.61823398299654,0.0,206.58541554701935,222.6134818758797
HUMAN_CENTRIC,static,2100,366800.0,1786.9983035414252,2231.917360222829,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,12380.362532637806,554.6449331635398,551.9254031086035,565.971468344374,709.8171064412344,507.21651233352003,2889.5754233912717,100.00059780009565,100.00059780009565,6.563050519800413,3.388479934026905,4.560037507342975,358836.9508854457,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,272.3664310257509,355.14109712866,0.0,210.06081432094274,211.8799583956438
HUMAN_CENTRIC,static,2100,367280.0,2307.550763841056,1879.7254227594133,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,12808.187873719447,605.5839053388527,492.4381169571684,533.0819824133262,592.3017215127829,423.80059116915675,2647.206317391287,100.00059608965188,100.00059608965188,6.684443809171664,3.3663406881401707,4.552524324382437,360020.51087927434,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,314.524114033153,302.2391370584514,262.59507705611014,264.5083987957022,98.35712847807784
HUMAN_CENTRIC,static,2100,367760.0,2046.2650569107989,2363.2401957490124,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,12491.212734881234,710.0866565694172,730.0396668038312,517.2097119285597,680.7680759873523,366.7865814740189,3004.8906927631792,100.00059438896814,100.00059438896814,6.694663246274904,3.3711124899029152,4.601959549939256,361158.99784536334,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,328.0406938058162,173.96607882278585,209.61533025575554,152.43385553347423,19.436086366483153
HUMAN_CENTRIC,static,2100,368240.0,2412.061465623945,2278.469986955182,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,12624.804213549998,538.7804764187323,656.0053613577362,543.9170276556191,612.9509232784686,536.8534273211847,2888.507216031741,100.00059269796111,100.00059269796111,6.612863381108001,3.35220389484388,4.641429371565272,362086.081143691,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,289.19731987308705,316.89744125169005,239.7826966947281,241.02510120622495,147.24556206647853
HUMAN_CENTRIC,static,2100,368720.0,2305.51677079954,2344.0651211637614,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,12586.255863185776,498.85390916038307,637.9675356201731,532.4010510674241,572.8532760855809,681.485166775764,2923.560938709325,100.00059101654846,100.00059101654846,6.593499430167653,3.369068697885881,4.63802742722665,363106.2076795341,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,280.07420012951957,282.7935192950734,99.50301055884134,234.84576268581134,58.34473808714568
HUMAN_CENTRIC,static,2100,369200.0,2313.274492574941,1748.9917496265778,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,13150.53860613414,564.5160912208823,623.6777172142761,612.1735115115678,445.8426773010545,607.0079526693678,2853.2179499171484,100.00058934464874,100.00058934464874,6.562055987377789,3.3383966906015123,4.669127260404057,364083.6632394489,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,328.69944628908183,304.84300979140863,287.38195632342934,339.98932952322434,59.24109175348396
HUMAN_CENTRIC,static,2100,369680.0,2520.0477466815623,2706.1208372244782,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,12964.465515591224,563.8238861598788,555.2333782463244,685.8924940975483,779.8969663193977,542.9205763464676,3127.767301169617,100.00058768218148,100.00058768218148,6.544535560223193,3.315421698786226,4.6542001239770965,365019.2902028898,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,334.33619622817633,255.94014604106093,129.58631424344276,68.48734152578693,246.73342039273746
HUMAN_CENTRIC,static,2100,370160.0,2627.6751117094,2099.9350583250666,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,13492.205568975556,568.7111843727968,897.9814811450526,657.8329709952086,654.7843450700842,393.50043141061394,3172.810412993756,100.00058602906705,100.00058602906705,6.528366742952844,3.3239960138845657,4.663299425556528,366051.52594803704,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,331.59755045893974,180.39994023885282,192.70779422579406,174.8288004619109,204.84616609738487
HUMAN_CENTRIC,static,2100,370640.0,2872.2337133641963,2037.543355247873,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,14326.89592709188,592.1743197335431,591.2345722044473,476.49725594348513,340.976346472401,709.7225721913175,2710.605066545194,100.00058438522674,100.00058438522674,6.53895344244025,3.2965327848695707,4.6184577867112315,366975.5889967928,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,306.32011622246256,391.7282362206369,235.8168167345838,102.40324446274897,0.0
HUMAN_CENTRIC,static,2100,371120.0,2354.042772873882,2296.7620191191195,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,14384.176680846642,537.5459497290216,539.0332563306342,799.3597235111631,639.9119146794512,201.00081639476707,2716.851660645037,100.00058275058275,100.00058275058275,6.491375551509523,3.3186982183635174,4.720993516906865,368137.31146411435,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,338.6557603624977,246.9583608193421,141.95804228015078,190.1204955367689,113.34383944699891
HUMAN_CENTRIC,static,2100,371600.0,1930.8649319522917,2329.9431993652,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,13985.098413433734,725.8906904334917,794.9361080059805,558.9968824782497,710.1223468700871,764.3322568896566,3554.2782846774658,100.00058112505812,100.00058112505812,6.472138866265223,3.2972579120720527,4.793431835333814,369221.71547840524,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,332.70974447566067,340.351018790087,259.36856062546013,97.36814109406941,139.72156837422995
HUMAN_CENTRIC,static,2100,372080.0,3078.398949456078,2245.5493498790875,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,14817.948013010726,616.0214800521392,492.5257312496341,795.8573881707013,473.141585243575,584.9283284458566,2962.474513161906,100.00057950857672,100.00057950857672,6.468055732690601,3.2767880162254723,4.747097971752704,370129.2946331861,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,336.6478404974018,220.03591018572124,110.93505024886989,252.2376621281387,56.17025990058891
HUMAN_CENTRIC,static,2100,372560.0,2295.4916376061155,2050.772257881185,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,15062.667392735655,642.9425961797505,587.1181308206066,773.363913179299,652.908794630193,669.6177438544044,3325.9511786642533,100.00057790106334,100.00057790106334,6.508025048322727,3.2691431054851035,4.7209651420157766,371169.56985509314,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,308.63370573786534,242.9316772365317,253.83695976309855,161.92374253240968,365.53813286363834
HUMAN_CENTRIC,static,2100,373040.0,2577.2068298219915,1325.2470812775612,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,16314.627141280085,467.7840648893308,304.1574705216549,417.7769924276654,529.0990923629323,442.10443841678494,2160.9220586183683,100.00057630244352,100.00057630244352,6.434694235676712,3.292495368336286,4.709335294513442,372092.2580039231,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,335.5335783625293,0.0,199.08876667429487,106.47748493999241,339.7907995756113
HUMAN_CENTRIC,static,2100,373520.0,1749.105170862059,1933.7458089243323,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,16129.986503217813,366.32080787001996,274.44395795836556,346.87526588655595,585.2129953507493,341.15426715584465,1914.0072942215354,100.00057471264367,100.00057471264367,6.428364734879668,3.3084476772439864,4.708539872257047,373136.91297482245,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,167.7801207637135,0.0,151.78206801443216,65.7871268526112,301.2195162268026
HUMAN_CENTRIC,static,2100,374000.0,2573.9828865934487,2869.8153220207773,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,15834.154067790483,474.6723938500736,497.7448296193066,465.918854444673,556.5813378403661,685.9775958607494,2680.8950116151686,100.00057313159101,100.00057313159101,6.412205049808814,3.331273432180357,4.695362745095186,374154.8901730168,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,318.11533870262525,269.3659380280704,168.30251100559633,219.34065520060503,138.8727837591552
HUMAN_CENTRIC,static,2100,374480.0,2097.0679984636326,2092.4761604234805,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,15838.745905830636,617.5989358579576,768.8624891604078,380.49599243671963,622.3372508627466,852.5783648084655,3241.8730331262973,100.00057155921354,100.00057155921354,6.397812242600906,3.350434780250326,4.7093828856168685,375217.06928785576,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,321.8757680933943,208.87112599027046,136.83138981110986,198.05286325704006,183.98295063609882
HUMAN_CENTRIC,static,2100,374960.0,2045.4524706502311,2523.784107692878,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,15360.414268787988,672.9041180406591,1020.6499709255456,746.8101022295956,677.4737057737983,882.5215526901301,4000.359449659729,100.00056999544005,100.00056999544005,6.3568986824169516,3.412322616764998,4.733009706406663,376324.7140762047,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,311.6749150102993,211.77835146876401,207.23407119102058,196.34082758655157,212.47193476716131
HUMAN_CENTRIC,static,2100,375440.0,3470.2555382329697,1205.1923407073582,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,17625.4774663136,689.6290839677682,558.6370029769269,487.07104683330397,588.0803031020855,452.2126844573918,2775.6301213374763,100.00056844020008,100.00056844020008,6.346260984721797,3.3845307192871097,4.702376886316138,377232.83018409985,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,289.11624162791657,160.20119991486774,252.40596333690837,239.94976275016705,99.96398285037222
HUMAN_CENTRIC,static,2100,375920.0,2543.0534408577146,2148.751477542914,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,18019.7794296284,407.8862362277991,233.57229606917392,626.5106304221978,307.2727878464899,406.5717834108888,1981.8137339765494,100.00056689342402,100.00056689342402,6.326856531484378,3.3914901060056173,4.695561898723141,378228.13465787994,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,291.2354936726193,48.090018557851,51.05225491787672,137.27513667055618,111.15062695464368
HUMAN_CENTRIC,static,2100,376400.0,3144.02267139792,2196.241060252437,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,18967.561040773886,431.18362650766176,451.8131402041733,466.44221951623683,280.21493471283895,815.0999634779887,2444.7538844188994,100.00056535504297,100.00056535504297,6.344760488718369,3.4122218593273,4.6562683430638225,379256.15782243444,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,254.39632583765015,297.9237092296221,224.29333397239245,0.0,146.86418613484048
HUMAN_CENTRIC,static,2100,376880.0,2649.189815320798,2077.777083113431,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,19538.97377298125,551.5533721958147,578.5491687932314,709.4658669322732,521.3452158972489,424.3927698624873,2785.3063936810554,100.00056382498872,100.00056382498872,6.304958485905286,3.525988442205008,4.635967884504847,380380.5201116542,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,309.9589897981614,161.11091425096322,166.27579048906682,0.0,424.3927698624873
HUMAN_CENTRIC,static,2100,377360.0,2260.458567987905,2908.6003264858646,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,18890.83201448329,645.8015027326893,667.4124325924079,529.816412303087,584.2638055750778,1013.0465678206511,3440.340721023913,100.00056230319387,100.00056230319387,6.306645598581319,3.5248790355543265,4.6180866798427225,381379.1887607791,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,337.1082288851604,261.2334836836144,249.45082451480596,0.0,115.84771598203778
HUMAN_CENTRIC,static,2100,377840.0,1574.0577135326876,1562.93169016906,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,18901.958037846918,509.66024395648617,605.2870927642442,649.0926354382566,385.5167600365194,494.5679418799103,2644.124674075417,100.00056078959174,100.00056078959174,6.256371086488405,3.557733816606938,4.649094287008863,382432.7767957938,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,172.64375077702115,261.79345207622526,157.04373053591462,40.13964131946729,309.38043382415583
HUMAN_CENTRIC,static,2100,378320.0,1697.7432030570283,2305.3758652004817,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,18294.325375703465,847.8935961782599,652.1908896369997,497.3514122873771,790.8399554427198,513.4218778987332,3301.6977314440896,100.00055928411633,100.00055928411633,6.24311971664502,3.566786872142317,4.607034888198655,383379.491360851,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,303.8347520948517,216.48567787364985,100.29957983393616,63.15545465061077,213.8128560872429
HUMAN_CENTRIC,static,2100,378800.0,1510.6926372613445,2593.0449987348725,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,17211.973014229938,681.4989720117177,650.2731873121184,577.1373636490559,634.2165706737485,892.0247840745158,3435.150877721156,100.00055778670236,100.00055778670236,6.229912715060258,3.720210581112128,4.584974139862526,384620.52268332336,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,287.98946814374983,271.01527080603955,74.05238413073411,270.84240425882234,44.199136674324095
HUMAN_CENTRIC,static,2100,379280.0,2510.915988807174,1704.422975556264,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,18018.46602748085,773.8868076822442,704.7334914838315,624.6409019075326,575.0819045636455,629.6483517265186,3307.9914573637725,100.00055629728526,100.00055629728526,6.203255265468557,3.6151618641382965,4.573104728622871,385392.1996923537,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,303.2411110810474,282.3450266157825,345.75327845948203,203.7413780963825,105.03963183340028
HUMAN_CENTRIC,static,2100,379760.0,908.344221965495,2672.0084285533153,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,16254.801820893028,534.4485102673167,673.9623378452419,478.13641164857563,879.5739167617608,647.141233646147,3213.262410169042,100.00055481580115,100.00055481580115,6.1900561254770645,3.6663685248366646,4.607410755672299,386551.6169357492,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,274.98046975999586,326.4857730023165,164.2324270652938,134.21723077205536,242.13873714992127
HUMAN_CENTRIC,static,2100,380240.0,1928.7224984068125,1969.9364967756414,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,16213.5878225242,672.7656910176021,826.09762933807,754.2289056351342,557.1300537707209,645.2434613947087,3455.4657411562357,100.0005533421868,100.0005533421868,6.196909268770117,3.6675107719531876,4.552169629895173,387495.6608527417,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,328.84480964606115,205.86457225515176,45.5589655029529,430.3951884079267,155.41696804722181
HUMAN_CENTRIC,static,2100,380720.0,2380.396896025623,2346.1580714254274,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,16247.826647124395,823.8121052212318,804.2349428626615,983.08675450734,768.0815877457685,655.3817269927467,4034.5971173297485,100.00055187637969,100.00055187637969,6.2329064521354525,3.6067036021041847,4.558122825008404,388490.6919771974,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,315.5343007342895,255.84004792356802,81.30006243022196,227.68314072119145,166.4852730179133
HUMAN_CENTRIC,static,2100,381200.0,2044.4815620595639,1625.5673917957665,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,16666.740817388192,685.3357206270374,609.7997036528365,410.5064661652385,691.4611015703097,534.2170781616377,2931.3200701770597,100.00055041831793,100.00055041831793,6.236227679009943,3.5728117549122236,4.5622850263454096,389471.82227941416,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,242.66315954530486,309.0078930855593,322.0120243012085,160.54416488789036,207.50051931694537
HUMAN_CENTRIC,static,2100,381680.0,2706.140259591271,2706.1959051525328,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,16666.68517182693,661.1959138398951,355.4283720472805,666.3804702066052,448.495959822448,660.4012019819187,2791.9019178981475,100.00054896794026,100.00054896794026,6.182137424352825,3.5632308942468294,4.518798787094427,390305.6067997323,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,334.3029515772482,0.0,275.08357678368895,217.30204278285694,65.50022563402051
HUMAN_CENTRIC,static,2100,382160.0,2311.1477659719776,1839.2926571368205,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,17138.540280662088,673.2484692911459,542.9994628269519,654.6423207370999,549.4260250188333,796.4269916715106,3216.743269545542,100.00054752518616,100.00054752518616,6.173604396632057,3.5619969795447073,4.569324115300193,391408.51591763354,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,328.4403105101708,155.43378327153337,276.88370294032575,215.68538897988495,243.31172367214396
HUMAN_CENTRIC,static,2100,382640.0,2146.6587417491432,1579.8303324933963,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,17705.368689917836,634.1438369402741,468.4492425361751,580.5573285897763,534.5904912217048,477.0075599069756,2694.748459194906,100.00054608999562,100.00054608999562,6.151188672630218,3.5750107579298342,4.5495882168359865,392383.8223399116,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,254.81881622329126,52.511868259704336,206.52198996536873,245.28442312135786,397.2888539533963
HUMAN_CENTRIC,static,2100,383120.0,2561.972226618054,2850.4704542034124,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,17416.870462332477,549.7505296446856,479.43623477136674,526.3871500106703,859.6433819333579,703.8589326914093,3119.07622905149,100.00054466230937,100.00054466230937,6.138351709315935,3.5287985647488957,4.50343680439786,393219.1978760575,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,313.75406142637496,228.97715030640148,177.8181172939038,138.24887626454924,152.33578502285093
HUMAN_CENTRIC,static,2100,383600.0,2063.0550426794275,2156.6016916388503,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,17323.323813373052,559.5080551768634,662.9388014901756,509.91859966990467,580.5959673594585,635.3796573957866,2948.3410810921887,100.00054324206866,100.00054324206866,6.17939243788553,3.562906145028867,4.490758489377579,394362.2114586751,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,339.17575275312316,157.83894984787304,162.5790821550086,283.0839000955497,119.03326443912879
HUMAN_CENTRIC,static,2100,384080.0,2283.682373111518,2361.1318000532115,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,17245.87438643136,608.7517754404654,961.7071360782406,540.454065426221,751.321609396113,682.0930043555977,3544.327590696638,100.00054182921542,100.00054182921542,6.136797542809282,3.516693901465461,4.481050581132775,395208.71076209215,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,330.7336308093237,69.05399115477121,188.04432692334893,198.4868648164907,218.8944813982181
HUMAN_CENTRIC,static,2100,384560.0,1926.4923189380536,2037.0402704898752,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,17135.32643487954,556.0623541709032,785.6633160178775,758.2083548741357,529.0743795746669,474.06067513776054,3103.0690797753437,100.00054042369217,100.00054042369217,6.12204826197291,3.600846715937854,4.477776383210675,396358.9222866191,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,321.62040715678734,383.00516789077165,68.43166862671585,359.7249807145138,191.41973786237344
HUMAN_CENTRIC,static,2100,385040.0,1182.380480355131,2255.3979858322364,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,16062.308929402432,595.5242078160527,558.3061914194075,595.2344197907998,695.9761146183217,716.9564678694236,3161.997401514005,100.000539025442,100.000539025442,6.197734436284527,3.4953987604840484,4.485681242192173,397346.53654716,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,189.3525698218271,394.5221185404913,65.00352438615866,218.329153177529,107.67468438010279
HUMAN_CENTRIC,static,2100,385520.0,2113.598747859031,1817.243436773886,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,16358.664240487577,667.3610468469553,665.7759464055509,597.1520592602623,618.5804584147472,629.1342206491591,3178.003731576675,100.00053763440859,100.00053763440859,6.182787500719289,3.4937511945805535,4.464737037595885,398304.7728631861,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,266.1983748918719,344.3193445724934,225.76354387767645,222.36546715210523,181.73353652235528
HUMAN_CENTRIC,static,2100,386000.0,2804.7562432255954,2517.9039899260115,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,16645.51649378716,255.08614169238783,755.6618878349094,564.9666455423961,543.1516999769628,677.0063493503783,2795.8727243970343,100.00053625053624,100.00053625053624,6.166294803504903,3.479450981691933,4.455318667213675,399257.66499085515,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,140.73546944988743,287.5931408118621,219.77985215246068,134.8772001321363,56.79148804734207
HUMAN_CENTRIC,static,2100,386480.0,1377.6526074011608,2131.534666414321,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,15891.634434774001,703.307132955789,640.4986459290988,520.3848288178016,760.7993516599909,556.3347405152913,3181.3246998779714,100.00053487376978,100.00053487376978,6.170195919727023,3.4841167316777275,4.466917932622502,400323.0526998973,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,283.0921528250175,290.0809028721667,216.1631024039502,108.82437070002355,281.70641505166736
HUMAN_CENTRIC,static,2100,386960.0,1755.0419716636525,2468.331255918118,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,15178.345150519535,727.279470724035,692.7131748480116,639.0481931564276,607.2149640746966,766.7939992922145,3433.0498020953855,100.00053350405463,100.00053350405463,6.117001494482645,3.4586124569790258,4.439327817001957,401151.60685080825,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,316.33599464429335,307.0369993354015,253.28513747645314,210.96206887367364,214.08184495629095
