RELEASE_RULE,WORKER_MODE,Workload,time,WL entry,WL released,WL processed,Jobs processed,GTT,SFT,Tardiness,Lateness,Tardy,STDLateness,Constraint Scenario,Current Human Norm,Current Machine Norm,Constraint Switches,PSP Shop Load,Shop Load-0,Shop Load-1,Shop Load-2,Shop Load-3,Shop Load-4,Total Shop Load,Worker 0 Idleness(%),Worker 1 Idleness(%),Worker 2 Idleness(%),Worker 3 Idleness(%),Worker 4 Idleness(%),Total Idle Time,Worker 0 out(%),Worker 1 out(%),Worker 2 out(%),Worker 3 out(%),Worker 4 out(%),W0 Relocations,W1 Relocations,W2 Relocations,W3 Relocations,W4 Relocations,Workers on M0,Workers on M1,Workers on M2,Workers on M3,Workers on M4,Queue Length-0,Queue Length-1,Queue Length-2,Queue Length-3,Queue Length-4
HUMAN_CENTRIC,static,1700,284720.0,1254.479739396273,3137.3106856451936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2751.6207020091774,892.1684733485437,920.4974993207127,771.8067732495729,916.7655886969828,937.477023387973,4438.715358003785,100.00117370892019,100.00117370892019,2.3261714763649026,1.9036814488814608,2.6960203358984143,176302.84401849535,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,595.3420828411151,199.08896636747647,368.7063722766393,174.46038698578295,35.23260682664481
HUMAN_CENTRIC,static,1700,285200.0,2067.415808100084,1709.125919277699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3109.910590831563,882.9281956515644,986.2075574648607,655.9911819902264,810.4729802686646,881.774464534831,4217.374379910147,100.00116713352007,100.00116713352007,2.3084991112677975,1.8247512168822237,2.694869172447541,177212.332788112,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,383.0554949522058,483.1642541420437,233.51279716596463,164.61119006156446,82.16599882497488
HUMAN_CENTRIC,static,1700,285680.0,2624.5258343474197,1801.5437256556584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3932.892699523324,660.4453081838491,886.1921951333362,734.229372386617,794.8540465262834,723.3149043771955,3799.0358266072813,100.00116063138347,100.00116063138347,2.3334634174805493,1.8059165667689094,2.6710868265943435,178189.89820422302,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,195.44355242339472,420.6079385448831,35.54186644913949,407.45467047357386,219.16873157354692
HUMAN_CENTRIC,static,1700,286160.0,2016.6333461630554,1955.3433573963412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3994.1826882900386,710.5989187740229,1009.82154882407,874.3645717085097,838.1934563383911,785.3723637784975,4218.350859423491,100.00115420129269,100.00115420129269,2.3266413801073362,1.778090083007673,2.762319979516054,179231.61336989555,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,307.58540977448274,254.12775227756666,22.499093112637553,320.8861639376269,305.4362680991001
HUMAN_CENTRIC,static,1700,286640.0,2097.587884682894,1590.724964293253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4501.04560867968,624.4054008062723,500.7002490739966,729.4314924445031,776.7395976997792,523.3190945083215,3154.5958345328727,100.00114784205694,100.00114784205694,2.2752740034880237,1.772288680375655,2.651990439054534,180078.65068068635,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,250.33264014539745,144.35204445345238,303.5552186854095,389.62038401202284,305.9694910786917
HUMAN_CENTRIC,static,1700,287120.0,1960.1008888813074,2774.924362706833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3686.2221348541543,870.6969352971697,677.625457025505,683.0779817556502,767.0572915836095,590.7378848965353,3589.1955505584697,100.00114155251141,100.00114155251141,2.2747253212833525,1.7947963993791325,2.642829600764057,181082.01975756965,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,640.1829704023731,220.74592855460503,174.0839612063029,339.7312973865135,203.65294018124175
HUMAN_CENTRIC,static,1700,287600.0,1285.2467231218843,2297.625549838285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2673.8433081377534,928.0014163771164,495.9680957152552,579.8386580414542,695.6311464891231,891.5958478479278,3591.0351644708767,100.00113533151679,100.00113533151679,2.2686977123430303,1.7571613591227238,2.6917010360103135,182078.82694266492,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,440.15916293381895,152.2879295987029,176.25645650218502,421.0385913072305,0.0
HUMAN_CENTRIC,static,1700,288080.0,1731.5374416376246,1389.55942721092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3015.821322564458,757.6453913572244,537.0848879757676,542.5716777106844,708.8721288832638,899.6577507316478,3445.831836658588,100.00112917795845,100.00112917795845,2.244560823568867,1.7438569161191364,2.9745236613177557,183288.3809047307,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,224.03520337500453,89.61001190891865,126.2933460548949,431.9807992582613,69.56022295017124
HUMAN_CENTRIC,static,1700,288560.0,1675.1753825209566,1439.7504540471937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3251.246251038221,540.9993192787821,339.2284595362846,369.8503956689641,792.8453083079403,547.0582436208356,2589.981726412807,100.00112309074574,100.00112309074574,2.376345441284729,1.7304578452325403,2.863210920466696,184288.10064989852,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,195.3046418630917,14.930385317461663,74.93263419986522,483.10494028504525,168.94698957952403
HUMAN_CENTRIC,static,1700,289040.0,1770.4377271614335,2432.4110359859137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2589.2729422137404,534.5695844768327,652.7631581133957,563.0421460646501,727.9442643511418,621.94651556824,3100.2656685742604,100.00111706881142,100.00111706881142,2.4706935632660345,1.735735407149689,2.856006117947087,185364.2918911024,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,356.9493795558842,269.7755910762091,0.0,407.3610537574124,183.62537968408648
HUMAN_CENTRIC,static,1700,289520.0,1892.2098422917477,2067.744780629254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2413.7380038762344,555.492429634047,511.59312200379,455.4522023668982,736.4844186889263,675.7912051672037,2934.8133778608653,100.00111111111111,100.00111111111111,2.4954594409024056,1.8103494381973804,2.8477227996434604,186440.17851086892,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,312.58303922478797,138.86729959419557,149.10746287602763,417.6700165829617,61.51270631798928
HUMAN_CENTRIC,static,1700,290000.0,1662.1077503072129,1978.4996178241763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2097.346136359271,668.8159499284773,628.9905148308035,373.6225359141484,678.4651990704931,475.76830568637115,2825.6625054302935,100.00110521662246,100.00110521662246,2.553747532426751,1.720817593174465,2.8306186763077523,187390.77030396723,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,475.9179314156131,212.71341582635839,157.54161554814402,389.16245261018224,101.7532906246095
HUMAN_CENTRIC,static,1700,290480.0,1996.536942515631,2540.91581617702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1552.9672626978818,793.1531848630675,761.4331061756027,607.5393944284906,847.7938588902399,370.031871292803,3379.9514156502037,100.00109938434476,100.00109938434476,2.7148878811363417,1.7052277373326867,2.8134206778429305,188501.62461512536,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,405.1775171202902,115.46782873520608,110.59286296155011,258.4281335670173,39.88839102973114
HUMAN_CENTRIC,static,1700,290960.0,1725.519885193621,2114.730967640516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1163.7561802509865,581.3194124363621,541.8530845830973,529.7981373339693,869.2352502916294,580.0066716949507,3102.2125563400086,100.00109361329834,100.00109361329834,2.6971795942486736,1.7045906180183115,2.845839348089866,189509.2141819903,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,262.177621935159,348.8390045989595,134.7790654736656,482.29569966870304,37.0111953683281
HUMAN_CENTRIC,static,1700,291440.0,3048.6108160744416,1745.9303137101745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2466.4366826152536,482.0056326514703,517.7526877997225,647.5300130716732,698.3250631227547,606.1769796313723,2951.790376276993,100.00108790252393,100.00108790252393,2.6593442014441213,1.6837186401142936,3.005688200224173,190596.97195760655,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,267.5984024941825,181.74063071973612,122.01545764403585,494.90413711229075,12.28495207668024
HUMAN_CENTRIC,static,1700,291920.0,2823.365594698537,1822.1788972635438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3467.623380050247,544.7129466932417,409.2097564801546,403.77621413894457,848.9589810668024,643.8312656066076,2850.489163985751,100.00108225108224,100.00108225108224,2.8928777041488596,1.663879349307866,3.0073132626651846,191791.20097209665,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,150.98834256061176,111.29797317293686,51.30191854240674,352.56823920483686,173.23079809216588
HUMAN_CENTRIC,static,1700,292400.0,2012.2993913945577,2110.8307214194215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3369.092050025383,617.8791316780001,460.02207556179883,562.0649579456543,511.71410095677686,560.9984335295651,2712.678699671795,100.0010766580534,100.0010766580534,2.9089283533481574,1.680037362995389,3.0264487608211725,192835.1969663906,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,429.4350090256729,123.93420021411609,150.4670552662272,199.8017968569911,89.86150745399536
HUMAN_CENTRIC,static,1700,292880.0,2338.7961834523144,3225.602719522403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2482.2855139552944,867.0379219540172,795.0254895299212,791.70034242331,804.9014161468324,818.584118246889,4077.24928830097,100.00107112253642,100.00107112253642,2.8526805144227394,1.6826366004911892,3.044275982266964,193798.30811552808,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,704.2685774001765,168.78889728536137,116.11661823121598,314.33980230678316,136.8607488673267
HUMAN_CENTRIC,static,1700,293360.0,1752.8525112321356,2344.141392414115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1890.9966327733146,1046.5556753956344,779.6329822445311,659.2444853501459,1045.3327993599432,678.2750080470549,4209.04095039731,100.00106564364877,100.00106564364877,2.8833244274485397,1.6533071549101366,3.0804292101630284,194829.84984770237,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,632.5923906837078,70.20611131731128,40.41603518498665,409.1208231814169,146.03303587682672
HUMAN_CENTRIC,static,1700,293840.0,1968.7950193412712,1488.5758207321255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2371.2158313824602,771.190925974241,722.2146630066891,516.1694405228743,714.5979591798038,775.1116380807911,3499.284626764399,100.00106022052586,100.00106022052586,3.0506050086843386,1.639712034637872,3.0760303584361144,195967.21886933845,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,486.80780727252085,244.76127656659406,0.0,75.66157225091585,310.58796679374086
HUMAN_CENTRIC,static,1700,294320.0,2146.620624566589,2252.500841284009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2265.3356146650403,846.7877847360207,781.2300457965472,860.9072562493474,808.5524662355167,699.6064555490289,3997.084008566461,100.00105485232066,100.00105485232066,3.0400839293061734,1.637988349047103,3.156368803710727,197029.05014579667,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,466.7726804929309,117.86339955119146,203.4744503672275,469.54506122535196,238.94009617414528
HUMAN_CENTRIC,static,1700,294800.0,1700.932754811277,2001.1825758515622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1965.085793624755,981.4254338788238,481.6263234761775,590.7238044286811,729.8180925790534,573.2902779291223,3356.8839322918584,100.00104953820319,100.00104953820319,3.1202181467113106,1.6159205803195125,3.0349018706678987,197966.24748148734,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,499.22013273641267,177.11038745205065,147.7462104858605,351.84630265842435,87.38780432270788
HUMAN_CENTRIC,static,1700,295280.0,2285.372192066982,1938.178898834095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2312.2790868576417,811.6922045466861,643.282706013992,326.68573665197613,726.2681881343876,767.2663832326697,3275.1952185797113,100.00104427736008,100.00104427736008,3.0176712600150313,1.6110778114863809,3.1188615687496406,198941.1119491044,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,394.4456566807626,151.4124556176222,56.164894263594405,383.68008186283845,144.11488135088172
HUMAN_CENTRIC,static,1700,295760.0,2142.3499864635023,2297.5868153937363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2157.0422579274077,1032.7708874161397,574.4162883724955,479.9138049165507,589.4385374695843,649.5050026917614,3326.0445208665315,100.00103906899417,100.00103906899417,3.1014944035440624,1.6249877578867729,3.1008659762500232,200015.03984770406,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,616.2688305118052,237.8128488408542,121.6072909527597,321.89012461671615,45.32945596938539
HUMAN_CENTRIC,static,1700,296240.0,2278.0472347626974,2620.9476019428034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1814.141890747302,723.7718380105813,481.01950222849905,749.9820068280826,884.0015951723755,775.4736888689066,3614.248631108445,100.00103391232425,100.00103391232425,3.1331468413290633,1.6011638251152087,3.1397907833303327,201057.830922222,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,527.7361003964206,98.63461408923,171.36571205943105,317.8958709313367,237.19853927855996
HUMAN_CENTRIC,static,1700,296720.0,1245.7695871780843,1284.6723498607275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1775.2391280646589,835.6241927211407,474.52585959483116,529.2273166108049,735.6260457955145,452.89055989347827,3027.8939746157694,100.00102880658437,100.00102880658437,3.11166592089656,1.676465345521991,3.1329855434413294,202101.3255391838,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,335.03847337649245,41.44549361901137,173.34001767595657,394.17380136385225,102.47497457960465
HUMAN_CENTRIC,static,1700,297200.0,1292.293099608728,2648.640085959992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,418.89214171339506,783.8155703862305,677.6526409698764,784.5743578310643,645.2730407991277,677.5601132052633,3568.8757231915624,100.00102375102375,100.00102375102375,3.098337598070985,1.649236003209632,3.1261743484065767,203053.07699725445,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,399.9996401689338,205.1702839074711,278.8232068974226,340.96614890266045,41.697006868336416
HUMAN_CENTRIC,static,1700,297680.0,2214.2045222350457,1808.8166880496433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,824.2799758987975,643.192932020584,837.1703373122092,581.8443093254489,723.5677410427106,542.5808135942742,3328.3561332952268,100.00101874490628,100.00101874490628,3.096700488730266,1.598416704886598,3.100880790249718,203974.55162096344,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,234.3828748308666,351.047358491181,223.1625789578701,373.2294159716162,35.54246242275775
HUMAN_CENTRIC,static,1700,298160.0,2653.4185059183383,2094.4714728963436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1383.2270089207925,428.6915097346508,704.4616055838484,477.71559332727463,837.4941224269733,662.6865032926796,3111.0493343654266,100.00101378751015,100.00101378751015,3.0901498114994674,1.5619637357397698,3.2113152196836565,205038.48613569274,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,161.67297965486733,282.8544362751639,0.0,543.5687833836607,114.26157406695616
HUMAN_CENTRIC,static,1700,298640.0,1619.6192634211322,1784.9938462089056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1217.8524261330192,445.89260956227184,416.0330524597923,852.1203928312649,681.2498632328445,550.1323552289077,2945.4282733150812,100.00100887812752,100.00100887812752,3.0692592528435974,1.6383243536275867,3.272229800008961,206151.59104850312,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,221.840165702986,108.92600840348969,425.0941973525896,407.6278410518094,167.17453886759347
HUMAN_CENTRIC,static,1700,299120.0,1598.765790281706,1882.1584795640392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,934.4597368506859,484.8014413133757,582.012011961922,580.036544061894,687.572821801655,399.42793598225177,2733.8507551210982,100.00100401606427,100.00100401606427,3.06241223865756,1.561509984228248,3.251706052330055,207046.125762115,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,196.77447846421248,315.9676546752123,274.18678562650615,235.8171729434655,148.1249962625966
HUMAN_CENTRIC,static,1700,299600.0,2399.1252763947555,1832.9484294130875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1500.6365838323536,351.14614414248416,607.348491712199,379.9690425605063,434.99455550863985,430.205114932861,2203.6633488566904,100.0009992006395,100.0009992006395,3.1689368652465735,1.5548968944393065,3.3036544914232553,208195.91024171002,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,197.17021554955744,260.6330345942775,91.44920141891166,353.1661147786219,265.94682647608875
HUMAN_CENTRIC,static,1700,300080.0,2274.207284894463,3103.2804628708664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,671.5634058559506,741.8631064358485,527.7082522099124,847.5532783903648,847.9440758151787,902.5348296917971,3867.6035425431014,100.00099443118535,100.00099443118535,3.1458548199159635,1.5331685206909325,3.2212102953626593,209066.47494433098,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,574.0989278021751,34.49661986053941,109.08179967024695,179.91759496823144,135.71650224210632
HUMAN_CENTRIC,static,1700,300560.0,2318.774205936383,2347.0978686956228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,643.2397430967108,803.4723351895278,641.4963495597489,603.4900009957404,870.0140466670279,914.6760253485243,3833.1487577605694,100.00098970704671,100.00098970704671,3.214657602370035,1.660721110238228,3.1894415852511826,210230.69442895718,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,466.5432970858299,137.85987288327144,185.01161118279379,303.8268922649957,390.13541580621063
HUMAN_CENTRIC,static,1700,301040.0,1945.120181080614,1408.2842608898636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1180.075663287461,810.7132556058455,719.6417761672559,898.5521370981567,709.345437537355,768.2347528493112,3906.4873592579243,100.00098502758077,100.00098502758077,3.1810011212132903,1.5198481883617907,3.191925903516014,211054.74539633008,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,223.69818443464465,129.4228910889108,242.96449701332563,120.51030189803512,382.1521552094683
HUMAN_CENTRIC,static,1700,301520.0,2585.957157493695,2212.3592472597525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1553.6735735214036,651.1122255925185,707.2692275967192,756.1725405908708,742.2874964947872,658.2956449208262,3515.137135195722,100.00098039215686,100.00098039215686,3.160322508906521,1.6085633737597769,3.1700192547992203,212099.68324021483,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,326.8990109477228,264.9658571444121,302.29195160275316,234.67273252728475,342.0807240618133
HUMAN_CENTRIC,static,1700,302000.0,2381.5726043484533,2410.811752508077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1524.43442536178,780.3081295538643,835.1228647170111,618.430181712751,746.6590736935692,817.5000521393251,3798.0203018165207,100.00097580015613,100.00097580015613,3.190630284287928,1.5343747812963489,3.1541149618473887,213036.52220411197,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,370.9936773360839,301.9756683838577,219.4826357094622,156.89580935385325,229.18524065245407
HUMAN_CENTRIC,static,1700,302480.0,2116.037569771864,2680.6518752334873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,959.8201199001568,579.0352799728789,893.3573364531378,684.780372306977,892.5457851200156,747.1679023753206,3796.88667622833,100.00097125097125,100.00097125097125,3.0969659806381116,1.5095267232880638,3.258643287905341,214019.94401718973,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,244.2640641614837,623.8550088306707,197.06706011477388,180.72926816121006,278.10166458545416
HUMAN_CENTRIC,static,1700,302960.0,2235.180335734722,1188.1530414705605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2006.8474141643183,442.1707756662002,606.0345395121884,467.41702990272114,601.986765578297,443.5730322076007,2561.1821428670073,100.00096674400618,100.00096674400618,3.1202293458679646,1.5264730060459062,3.127708168564463,214923.8502423828,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,105.85971921777909,415.61273447559324,115.04864730489989,78.74956035433988,196.21725771108402
HUMAN_CENTRIC,static,1700,303440.0,1443.3800664106202,2867.5990268482337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,582.6284537267047,451.17843288771013,944.8727873083145,621.4714910186452,726.2342061050607,715.4253699601219,3459.1822872798525,100.0009622786759,100.0009622786759,3.142852956573008,1.6187083224291399,3.1004646970721015,216012.21739433636,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,230.88561419838845,420.1407914576245,19.67772985895036,305.54528592995337,92.73738630348893
HUMAN_CENTRIC,static,1700,303920.0,2708.2649080952083,2198.766399314655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1092.1269625072582,753.9144614719648,939.8108375822874,808.3866620624091,767.2041322432634,757.9393751442407,4027.2554685041655,100.00095785440612,100.00095785440612,3.1072162656143947,1.5991202452575959,3.219066796141622,217076.1210525222,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,413.7535303841793,393.759095562506,234.96466271300122,458.58115484790784,60.48776514330391
HUMAN_CENTRIC,static,1700,304400.0,1506.2793703827097,2266.441715038025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,331.96461785194276,928.546230580997,872.8630967296068,829.828275353547,656.5375742112469,830.5806554908346,4118.355832366233,100.0009534706331,100.0009534706331,3.1505866445830017,1.470620928915152,3.214605035472815,217980.20026428875,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,385.6578692291375,240.65987082136473,172.6161563593577,405.3735275241797,0.0
HUMAN_CENTRIC,static,1700,304880.0,1822.2237951369204,1250.0461640430656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,904.1422489457975,724.8231787506808,638.4174216652714,778.8835818378326,560.4577100916546,606.3145019137868,3308.8963942592263,100.00094912680335,100.00094912680335,3.10484243097621,1.462890103476164,3.2725210120591224,218982.4911366045,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,276.07165710014397,163.1442146391788,308.10393208379,242.2103578329888,268.6394261153532
HUMAN_CENTRIC,static,1700,305360.0,1537.7863182656135,1858.2604489006308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,583.6681183107804,541.1407282697018,605.6270882871122,538.862122899584,470.73893263269315,538.7163349721509,2695.085207061242,100.00094482237338,100.00094482237338,3.0738717057057348,1.5053532352912549,3.2688706798209877,219988.42440507375,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,273.45362204573206,116.93776266096381,225.82279187206944,55.89430556569947,234.94873421058816
HUMAN_CENTRIC,static,1700,305840.0,2753.126531723418,2729.5816564942875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,607.2129935399107,642.0849271287977,714.0230140100665,520.4613375506678,424.5786074585324,494.4628646464234,2795.610750794488,100.00094055680964,100.00094055680964,3.0594936221007543,1.5748352167559154,3.1978157162164282,220969.13609095372,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,529.7190511258501,269.8288629415849,138.92990645405283,0.0,73.04533333002028
HUMAN_CENTRIC,static,1700,306320.0,1490.4761144665742,1624.6359387566035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,473.0531692498814,594.8722021679623,641.0788745722816,452.824096995041,677.8317534122054,321.04394067744784,2687.6508678249384,100.00093632958801,100.00093632958801,3.0531605320360993,1.6864588595500014,3.3132482474016447,222202.4626384389,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,296.53020809495473,229.56276175969884,184.1355956003904,406.4530569142562,89.15039782035556
HUMAN_CENTRIC,static,1700,306800.0,2678.3603107902927,2530.3599568234313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,621.0535232167432,814.3556294595827,467.76756204131766,648.7675903833846,749.6784703459128,474.1086331748969,3154.6778854050945,100.00093214019388,100.00093214019388,3.055765625823742,1.6864932502385659,3.3964584802094127,223293.2159798083,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,600.9861970673333,171.08890553426775,192.16395053367916,355.6934484578028,43.931949954374566
HUMAN_CENTRIC,static,1700,307280.0,1296.8549290141025,1673.5873172108259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,244.3211350200197,778.0543975115636,651.691039567768,322.7714826141282,461.2055123671626,331.62107797580825,2545.343510036431,100.00092798812175,100.00092798812175,3.0555817200894526,1.66445381786454,3.4669354508926116,224344.2799375811,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,452.55877753647,348.77578156508906,0.0,125.22840752519981,0.0
HUMAN_CENTRIC,static,1700,307760.0,3075.130334495829,2087.8218280940455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1231.6296414218034,532.2965503149211,450.3986786753535,271.68967972428186,686.1493361717647,498.39746919441296,2438.9317140807343,100.00092387287509,100.00092387287509,3.2494512247475558,1.6682088903741228,3.524683314695313,225619.9925284339,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,408.30351418534286,255.4516752694945,0.0,173.76658443515515,0.0
HUMAN_CENTRIC,static,1700,308240.0,2932.890097958828,2332.539642643801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1831.9800967368305,453.8405965746935,671.4993295976668,492.764575955784,755.2456740407004,496.1717410361805,2869.521917205025,100.00091979396615,100.00091979396615,3.3299845405294586,1.644219611215134,3.6671922402442485,226836.92615737027,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,185.05828209638463,179.00661082943876,0.0,408.31654099699506,102.58488065656007
