RELEASE_RULE,WORKER_MODE,Workload,time,WL entry,WL released,WL processed,Jobs processed,GTT,SFT,Tardiness,Lateness,Tardy,STDLateness,Constraint Scenario,Current Human Norm,Current Machine Norm,Constraint Switches,PSP Shop Load,Shop Load-0,Shop Load-1,Shop Load-2,Shop Load-3,Shop Load-4,Total Shop Load,Worker 0 Idleness(%),Worker 1 Idleness(%),Worker 2 Idleness(%),Worker 3 Idleness(%),Worker 4 Idleness(%),Total Idle Time,Worker 0 out(%),Worker 1 out(%),Worker 2 out(%),Worker 3 out(%),Worker 4 out(%),W0 Relocations,W1 Relocations,W2 Relocations,W3 Relocations,W4 Relocations,Workers on M0,Workers on M1,Workers on M2,Workers on M3,Workers on M4,Queue Length-0,Queue Length-1,Queue Length-2,Queue Length-3,Queue Length-4
WL_DIRECT,static,1600,264080.0,2280.158595554128,2603.436181922745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12046.674396023967,725.9889409570764,710.4430300042475,814.280357938487,758.3135272511046,725.4279965470228,3734.453852697938,100.00154894671623,100.00154894671623,9.937140108159019,9.393087897334354,9.78123106650976,147916.35797688522,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,561.1217646351054,111.30420356866928,200.91874224338005,203.89483496366722,194.26763476145442
WL_DIRECT,static,1600,264560.0,2624.960585367143,1259.0277896511193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13412.607191739991,776.4823947889084,463.56511299240486,478.64918750827775,661.1765965638366,758.11133928277,3137.9846311361975,100.00153751537515,100.00153751537515,10.047008707265215,9.330386149186104,9.771745686664408,149040.60100924247,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,396.7503781799872,0.0,137.55833760436002,556.8424466270344,235.74982047423143
WL_DIRECT,static,1600,265040.0,2200.652849035581,2018.7815513169082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13594.478489458663,851.4413304849506,647.6241742995867,493.0378405258015,512.1720361908463,785.0283428728324,3289.3037243740173,100.00152625152626,100.00152625152626,10.103369562043781,9.408476924366083,9.752777482268964,150216.18162427837,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,368.8575143601741,163.16793331137197,88.13162738924504,226.70539912798165,325.50890982151884
WL_DIRECT,static,1600,265520.0,2149.9004337499055,3622.1653202391726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12122.213602969396,874.0204434819594,650.6886263669109,932.8678008727924,731.343482029915,973.4729475424024,4162.39330029398,100.00151515151514,100.00151515151514,10.369311291642513,9.374892342607906,9.726599867054867,151452.7303108615,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,648.6053666757724,285.8432970401976,78.29810313529256,163.8790683413556,270.18041117274095
WL_DIRECT,static,1600,266000.0,2243.6497520614157,1548.0110588771684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12817.852296153644,935.7534398895272,480.99531719024213,1071.1561017219624,873.4556898464729,897.959505185278,4259.320053833482,100.00150421179302,100.00150421179302,10.388111864147824,9.409837842921059,9.71179352716249,152580.07730211702,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,405.2278930408536,82.16069500722634,350.4700372359667,160.9718432827854,298.27809275547173
WL_DIRECT,static,1600,266480.0,1849.1331883322168,1682.8934533238348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12984.092031162025,806.6550908313279,518.318725779926,743.5917961786815,623.8463501387239,667.3243297388333,3359.7362926674928,100.00149342891278,100.00149342891278,10.373824691350938,9.41552589725017,9.694505669320403,153664.39015030424,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,379.93806366634306,23.471753756086397,513.0976748736254,222.70685816566407,204.4512772173592
WL_DIRECT,static,1600,266960.0,2398.1276577313456,2155.2704945856535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13226.949194307717,842.4751550586534,479.89194147318136,696.0992885256014,575.2556818539514,664.902528709192,3258.6245956205794,100.0014827995255,100.0014827995255,10.328027374865778,9.356350621141978,9.657227466535396,154669.9787239391,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,533.8053282137824,103.18862371385075,336.8436004309221,309.6409799727416,261.98967208504075
WL_DIRECT,static,1600,267440.0,1672.601608609618,2617.021055010436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12282.5297479069,668.1749677663117,616.1309666187907,823.6410177540645,729.2276454153227,671.799181030802,3508.9737785852917,100.0014723203769,100.0014723203769,10.266684343185153,9.352588400222936,9.641677115896623,155716.03714443976,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,455.51298285534193,263.2331469463108,230.0473155170352,367.4953231930984,90.24799217784086
WL_DIRECT,static,1600,267920.0,2345.611628312757,2016.7087368234738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12611.432639396184,800.1279012078294,760.7453322227407,908.9965481721856,738.7968512771581,795.2421886829384,4003.908821562852,100.00146198830409,100.00146198830409,10.294836790292822,9.312874464535371,9.633984871830783,156803.32015063474,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,296.6812707207829,174.84915005477862,394.54535496295966,305.27340778714915,132.73543557075706
WL_DIRECT,static,1600,268400.0,2530.5541845933194,2443.1869886415584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12698.799835347943,730.4892550648511,784.066089648192,1031.7943037575806,923.4632190924136,791.3526592163818,4261.165526779419,100.00145180023227,100.00145180023227,10.323188443783183,9.365799079248584,9.622782343226058,157951.9470838784,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,330.08337290716366,247.5763403535659,455.6413220653084,202.0443822361598,165.45310814816025
WL_DIRECT,static,1600,268880.0,1965.6699624855537,2148.7476058043485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12515.722192029149,615.7803819537725,758.7906573347731,1021.2821641686604,915.9171915698546,791.0490624152536,4102.819457442314,100.00144175317185,100.00144175317185,10.260270067009584,9.292260978181101,9.618936583880581,158955.32994752383,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,250.00027315939457,361.86510927346853,370.0980462110412,257.80538471247417,163.99919328315485
WL_DIRECT,static,1600,269360.0,2161.607046731702,1991.9989984840809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12685.33024027677,706.4424909622088,1030.4447022279928,1070.9588283172163,931.1557720618129,518.3551364607232,4257.356930029954,100.00143184421535,100.00143184421535,10.22011541983262,9.284238622888417,9.594949439896046,160004.95355225977,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,347.74185812748897,289.35200834978207,425.6218003222992,317.59937066470354,251.791545389802
WL_DIRECT,static,1600,269840.0,1641.1845323301163,1764.727394630675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12561.787377976212,591.7011027173213,659.651040261782,884.6452730856887,738.6383571467661,572.7637787652227,3447.399551976781,100.0014220705347,100.0014220705347,10.211217555282953,9.285233698656167,9.616898627661671,161114.50763674168,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,166.63399829698025,220.2357866333012,570.5194403864748,398.28495082690574,15.72650591202185
WL_DIRECT,static,1600,270320.0,2106.8611041690133,2399.8810086230133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12268.767473522212,402.24747018335495,764.593674680492,607.4729948508008,775.7656978708693,872.8413275007982,3422.9211650863153,100.00141242937852,100.00141242937852,10.159638406548437,9.240897224007687,9.800137448064612,162276.07653966348,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,271.4230185881822,354.7735342320488,366.22838082377433,416.80789528408565,0.0
WL_DIRECT,static,1600,270800.0,1497.556603973798,1539.9019952777116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12226.422082218298,415.62154103085584,718.727155771,628.2084873758802,736.0668259534164,861.9842664364035,3360.6082765675555,100.00140291806959,100.00140291806959,10.12583860214163,9.262805662120668,9.942315959361508,163469.10844739905,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,126.50463248418629,131.09243806248682,448.17518617435877,464.68998946626994,135.79130691406147
WL_DIRECT,static,1600,271280.0,2166.3805446223128,2483.474382545159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11909.328244295451,734.6472851668026,684.5365611935056,740.4970149845446,903.1797848570098,781.9223230246298,3844.7829692264922,100.00139353400223,100.00139353400223,10.130000080631724,9.325424731029965,9.935974348591035,164613.26803739736,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,402.29100937334186,143.57177297016386,235.659831698674,401.2821245108343,58.27644371682185
WL_DIRECT,static,1600,271760.0,1833.4240670983877,2142.9835835757904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11599.76872781805,864.3256761288202,639.3582244904792,1001.9395052888863,763.614909849692,837.8137352713237,4107.052051029202,100.00138427464009,100.00138427464009,10.120786830086494,9.199131737360371,9.931115810245174,165612.94723444473,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,333.1845272464319,152.31959813642158,267.9212500235903,336.6181270684918,255.79807539281427
WL_DIRECT,static,1600,272240.0,1739.1324650390152,2602.184577435599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10736.716615421465,953.3274696705442,907.8125819174463,1023.1816909647588,996.8391999582659,900.9622236910504,4782.1231662020655,100.00137513751375,100.00137513751375,10.05489507188095,9.19455273663695,9.96108173868744,166683.89708672772,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,392.6807648663121,347.94749469526033,362.55653594773037,215.08882739298187,268.3593933105064
WL_DIRECT,static,1600,272720.0,1725.677477883229,2204.433199598909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10257.960893705786,682.2759198220795,629.5639068602322,746.8491720261633,798.6673364071223,743.2088264451136,3600.5651615607107,100.00136612021858,100.00136612021858,10.036236067291393,9.17549756636392,9.869379172780826,167689.37457431125,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,398.450874806274,118.17805076683632,402.73477335447603,268.2383101915573,135.63902657418987
WL_DIRECT,static,1600,273200.0,2079.303492137195,1684.5439072773638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10652.720478565616,815.8513593197232,718.5488849663577,690.5266741896734,689.0454045219368,717.3770161601416,3631.3493391578327,100.00135722041259,100.00135722041259,10.010051129334684,9.146143816962153,9.848291150388816,168732.505356038,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,254.3603438499654,108.92184307419319,390.7525390279869,411.06953857109755,171.44694886695913
WL_DIRECT,static,1600,273680.0,2722.106102236778,2688.7277629704276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10686.098817831966,1026.0772287129073,762.6180858756134,923.3894273296977,728.904595800259,813.1509146428455,4254.140252361323,100.00134843581445,100.00134843581445,10.065605627111445,9.15944472174469,9.834312893659835,169872.42378064984,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,518.0678464296803,178.63095540880857,273.2061646949028,183.61310556386707,280.7131245489152
WL_DIRECT,static,1600,274160.0,1922.6304961337664,2148.40044775714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10460.328866208594,757.5966645995037,860.6026662874357,840.7096313903535,706.2629563492937,727.5354611160942,3892.707379742681,100.00133976420149,100.00133976420149,9.988204976444822,9.286153138894914,9.814963728024383,170994.26982388698,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,283.3513461869323,357.7273744196952,333.83086430343707,224.46716823708022,122.08698453893452
WL_DIRECT,static,1600,274640.0,2172.942296227007,2298.0301021711716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10335.241060264429,651.7336331525981,789.9460159571997,811.6476776262525,697.4433358476188,712.0272851024279,3662.797947686097,100.00133120340789,100.00133120340789,10.008961351994893,9.120216862360515,9.793188965895412,171968.48222580442,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,396.5552701726661,232.0248257837465,504.24351136617463,186.92968524963112,0.0
WL_DIRECT,static,1600,275120.0,1988.8427254654966,2480.832754306829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9843.251031423097,970.4283314385357,803.4426307581404,931.3931929558362,857.1247236048367,803.0743351236208,4365.46321388097,100.00132275132275,100.00132275132275,10.003246670722591,9.101337427159633,9.896352985155962,173126.70843477687,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,514.2426041415421,110.81649403272357,486.45227008945716,108.53542484006093,82.79104706852328
WL_DIRECT,static,1600,275600.0,1423.4005444450188,1942.1837888999153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9324.4677869682,766.3466401606657,767.18077390679,756.4920849508142,1049.6155361386077,838.9282676322391,4178.563302789116,100.00131440588854,100.00131440588854,9.931055612065702,9.214110132555811,9.876571450426564,174241.73765799258,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,322.60235038307394,72.39768255424224,503.40493328352994,175.3723203725848,109.62199223354537
WL_DIRECT,static,1600,276080.0,2127.7527946835908,2597.827896981344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8854.392684670447,794.2506262739265,759.21274713139,926.3452031092118,830.5046807587395,899.9848861027228,4210.298143375991,100.00130616509928,100.00130616509928,9.921877748729894,9.320168636753873,9.958150426043415,175477.6706789052,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,445.6396485993396,23.253869024248978,522.8572342593072,371.6007229847083,96.26160471734367
WL_DIRECT,static,1600,276560.0,1228.3418416293987,1362.85226152218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8719.882264777665,898.823596513339,790.3803749023921,793.2730415319967,785.8237786749589,713.1258142895313,3981.426605912218,100.00129802699895,100.00129802699895,9.931158974688017,9.194444550171053,9.887824179874796,176433.94470372697,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,305.78475338990484,130.64964028838577,472.1623850732355,449.76513733279745,31.135116817118533
WL_DIRECT,static,1600,277040.0,2881.700658003019,1891.4217047942282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9710.161217986457,908.0143577259785,789.9979728039051,622.2266644314714,897.2922200060076,736.2384158139115,3953.769630781274,100.00128998968007,100.00128998968007,9.890949711615594,9.168816664545295,9.991844187717097,177562.80850911821,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,400.29438237524306,0.0,293.5508701126802,352.19617385889467,297.837403630686
WL_DIRECT,static,1600,277520.0,1464.7229340771116,2421.310702416957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8753.57344964661,721.235718795422,684.7783574827956,734.431531514994,894.1784466292918,670.0768594892055,3704.700913911709,100.00128205128205,100.00128205128205,9.927687785085679,9.19947124267253,9.962503502735434,178691.93677378504,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,312.83463878567994,298.12834480809965,132.80076478011648,388.15778695610743,238.32227232337584
WL_DIRECT,static,1600,278000.0,3505.334286338744,2432.426710492644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9826.48102549271,1031.841435909156,699.169036463265,946.0513735023186,879.7365608523183,682.2648549553803,4239.063261682439,100.00127420998982,100.00127420998982,9.827427606549938,9.145158907703541,9.93437245120323,179648.18139609043,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,451.9418699523325,150.56852707234367,267.9906919285162,332.235883240594,19.092416279915426
WL_DIRECT,static,1600,278480.0,1988.8390430545164,1200.812764411123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10614.507304136105,910.8425465253645,389.236194269572,908.0860409814838,895.5646026653095,634.8498497360563,3738.579234177786,100.00126646403243,100.00126646403243,9.855978586687547,9.143987642782589,10.010014346310204,180828.28066263616,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,177.470535688104,0.0,462.81595218785105,447.621451458559,263.0878222008563
WL_DIRECT,static,1600,278960.0,1984.260632913411,1799.87049601709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10798.897441032424,408.3716527477633,420.4050263840602,689.114831261796,641.9845931946525,623.1802393440823,2783.0563429323543,100.00125881168178,100.00125881168178,9.888267928646437,9.115777047172358,9.935453321738038,181871.53744757915,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,107.65883792532543,137.00445034735566,312.64085237552626,275.20641031462964,313.6436411094168
WL_DIRECT,static,1600,279440.0,2161.3280071513755,2928.711524450793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10031.513923733008,722.631680493656,489.73355531649116,688.5273567836242,583.4787823981685,847.2731783270714,3331.6445533190113,100.00125125125126,100.00125125125126,9.834810402438428,9.186516165373597,9.902907472441129,182958.24784497032,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,561.5105014560872,56.840542345612704,369.49975399812354,231.40591075557097,36.41854542573001
WL_DIRECT,static,1600,279920.0,1548.254688429567,2626.100528651576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8953.668083510998,813.0467499000692,923.3105000377063,946.2127102470473,635.1809170891569,731.8103774722362,4049.561254746216,100.00124378109452,100.00124378109452,9.785255820831775,9.211164077682387,9.98742217735085,184105.00902899547,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,555.9158350588214,223.28135304292778,329.5515707388155,144.41011056269622,242.10750333800507
WL_DIRECT,static,1600,280400.0,2082.879673668548,2200.6350683244823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8835.912688855064,1026.058915855994,1099.796868090344,934.2514260685681,802.8055232047924,767.1588640474467,4630.071597267145,100.00123639960434,100.00123639960434,9.838984236980043,9.117133037870847,9.935846305905434,185129.8201441157,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,586.8641716765669,41.58597330751167,385.73966373834975,45.793559953537724,292.8859879773642
WL_DIRECT,static,1600,280880.0,1990.5073814359862,1848.2176764656679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8978.202393825382,923.5058572474982,774.2588319562791,697.1813157741121,725.351273591941,748.0472559376731,3868.3445345075033,100.00122910521141,100.00122910521141,9.743725843269926,9.094864108919042,9.956030651699079,186149.3033233233,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,428.43624907651287,380.3781084231832,438.0456993367737,114.61383218987653,105.10821419527606
WL_DIRECT,static,1600,281360.0,2460.4180356988627,2488.8004921759907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8949.819937348255,858.5479097227122,736.4840345572396,664.602642782024,709.6268433720518,875.6713831456259,3844.9328135796536,100.00122189638319,100.00122189638319,9.71761349488028,9.130535439633912,9.906447746562447,187214.76192379312,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,430.40489764512176,470.5814191298203,200.1762925739482,147.97820175685237,0.0
WL_DIRECT,static,1600,281840.0,2572.277076720425,2169.4655443418783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9352.6314697268,937.4866305439283,723.6777137097585,757.1613774208959,976.6978174689909,667.6057739396789,4062.6293130832523,100.00121477162294,100.00121477162294,9.703606063186184,9.122066083001204,9.973058251776038,188349.1148636035,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,545.9992779408352,374.11644207150334,296.70283491924397,130.71077315121715,35.96460151266688
WL_DIRECT,static,1600,282320.0,1414.1335890910007,1991.4255541115465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8775.339504706255,1224.9942549215266,639.4195270465731,965.2050276672802,819.0851613206573,796.5240632398186,4445.228034195856,100.00120772946859,100.00120772946859,9.738935677245667,9.104593999339777,9.999671617086033,189484.17067115998,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,441.40114013512044,180.40677294105998,203.62016687020605,447.9062990400158,227.2877823652535
WL_DIRECT,static,1600,282800.0,2384.2956373864313,1624.626010953142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9535.009131139544,908.6357746918047,564.4214631239377,830.3247613943861,683.9060714823935,773.1691001149503,3760.4571708074723,100.00120076849184,100.00120076849184,9.656969783500838,9.113393723740506,10.003830284437687,190525.1485897103,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,208.60055224549168,139.94470554866524,492.54239044007,352.4021658035546,167.6889765892107
WL_DIRECT,static,1600,283280.0,1664.9775634022071,2440.939032629292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8759.04766191246,656.131086399865,648.2436625253667,1079.3142380176948,900.1398528672895,582.5125379093677,3866.3413777195838,100.00119388729705,100.00119388729705,9.654535683420212,9.082491078304383,9.999069695963167,191591.35439295927,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,281.07858276730786,327.1412154594631,489.51147867408446,266.9956277349986,113.04236125291709
WL_DIRECT,static,1600,283760.0,1750.6226017607792,2780.475119344131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7729.195144329108,980.3525995484649,856.9608462351093,877.4772513924742,797.0174715278861,635.720283373246,4147.52845207718,100.00118708452041,100.00118708452041,9.64215022647992,9.085313143593087,9.913965529435938,192609.53970494634,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,637.7338146741245,65.10372542702613,401.18785424046547,253.36404696499588,143.54539814663772
WL_DIRECT,static,1600,284240.0,2051.871941922212,1739.970045217726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8041.097041033594,1031.2567438560102,1042.179318122168,894.9783965063801,1028.2183788769844,515.5867402850423,4512.219577646585,100.00118035882907,100.00118035882907,9.641269659357405,9.052662213528013,9.977483793168068,193732.42335228052,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,447.8299295728989,85.16918732353163,328.5043370833881,148.56841787988992,185.4293025119638
WL_DIRECT,static,1600,284720.0,1254.479739396273,2251.490343460754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7044.086436969113,869.5320665169111,553.3335799708415,627.8326488216231,803.1760145070006,596.151973214604,3450.0262830309803,100.00117370892019,100.00117370892019,9.618913099289015,9.034445073045557,9.886018586107575,194717.5489981927,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,448.1975831079251,224.1956508130474,187.37956632536745,196.650397828648,57.4868939493835
WL_DIRECT,static,1600,285200.0,2067.415808100084,1949.0354493878383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7162.466795681358,597.1207583889877,616.3095380449455,611.9277015395006,822.9981314519315,524.2511863402889,3172.607315765654,100.00116713352007,100.00116713352007,9.587621947659116,9.272930578757624,9.862595265767391,195971.99302834336,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,215.6547473768307,308.9373810746571,428.82778196071024,332.0378270803087,14.763792193994183
WL_DIRECT,static,1600,285680.0,2624.5258343474197,2401.759204207518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7385.23342582126,722.3404580427443,784.9667157438593,753.0191645484791,847.5627137903078,849.4108369801605,3957.2998891055513,100.00116063138347,100.00116063138347,9.593601094235856,9.052400118855216,10.047244547028253,197044.1005469188,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,509.30901542567597,339.13690566561314,145.05569440988148,324.5050394281142,135.95156489074552
WL_DIRECT,static,1600,286160.0,2016.6333461630554,2788.0580245584374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6613.808747425878,1010.656061471563,1130.8805753900901,691.9404590130813,992.0867618420476,767.5537130041682,4593.11757072095,100.00115420129269,100.00115420129269,9.672539218132368,9.041630994732976,9.999538580075008,198159.55729820352,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,603.4879881860833,70.51289588434024,0.0,647.3101606881836,88.85096704627058
WL_DIRECT,static,1600,286640.0,2097.587884682894,2003.1595681138688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6708.237063994904,913.2014589865516,797.0415448335835,765.4810124281923,840.6726354977318,887.9972971414118,4204.393948887471,100.00114784205694,100.00114784205694,9.790824190565607,9.136638044649557,9.995549401052443,199439.72773751634,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,612.0887355742037,154.63843733560375,72.31461280033083,544.2707665456232,137.1594715378671
WL_DIRECT,static,1600,287120.0,1960.1008888813074,1407.0972830245255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7261.240669851685,759.8596652266455,637.6588933955987,773.0688035090328,798.7069099822327,605.753515221679,3575.047787335189,100.00114155251141,100.00114155251141,9.795758281554416,8.983396290690532,9.963902555576365,200380.91804397147,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,307.8102996254712,179.14778496825235,142.62661511992366,451.1429183746047,10.666281687741838
WL_DIRECT,static,1600,287600.0,1285.2467231218843,2480.7052025378553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6065.782190435714,828.8135691577415,638.1929747207416,867.9485244179187,804.1596697229113,647.2221248653357,3786.336862884649,100.00113533151679,100.00113533151679,9.849904065031776,8.99961955925527,9.955294556872191,201533.28385396505,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,459.8320109061189,0.0,345.262792384999,513.8311510997756,156.35803026065258
WL_DIRECT,static,1600,288080.0,1731.5374416376246,2125.068188381111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5672.251443692227,773.4758051864023,530.7787317944736,772.4553017213068,680.6279111899138,830.2630192978241,3587.600769189921,100.00112917795845,100.00112917795845,9.758084387517979,9.00179125289792,9.993583996058543,202586.06385406177,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,411.40658139719966,279.4189730869048,237.57987510841292,453.27240654963,0.0
