RELEASE_RULE,WORKER_MODE,Workload,time,WL entry,WL released,WL processed,Jobs processed,GTT,SFT,Tardiness,Lateness,Tardy,STDLateness,Constraint Scenario,Current Human Norm,Current Machine Norm,Constraint Switches,PSP Shop Load,Shop Load-0,Shop Load-1,Shop Load-2,Shop Load-3,Shop Load-4,Total Shop Load,Worker 0 Idleness(%),Worker 1 Idleness(%),Worker 2 Idleness(%),Worker 3 Idleness(%),Worker 4 Idleness(%),Total Idle Time,Worker 0 out(%),Worker 1 out(%),Worker 2 out(%),Worker 3 out(%),Worker 4 out(%),W0 Relocations,W1 Relocations,W2 Relocations,W3 Relocations,W4 Relocations,Workers on M0,Workers on M1,Workers on M2,Workers on M3,Workers on M4,Queue Length-0,Queue Length-1,Queue Length-2,Queue Length-3,Queue Length-4
HUMAN_CENTRIC,static,2000,261200.0,2568.1530478670497,1811.3103420222533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9360.793872002854,921.0892580616783,745.4463697449021,840.3849486499226,668.5784389756549,449.2278274740707,3624.7268429062287,100.00162127107653,100.00162127107653,3.1235642661863348,3.033655552213359,2.488651600210092,128694.77349099852,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,332.7693422949153,238.85352238436556,199.0518277740768,417.60481671934355,75.43702313385364
HUMAN_CENTRIC,static,2000,261680.0,1581.1354866118008,2914.6418838581176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8027.2874747565365,525.9752231173139,432.56583488738954,712.6789166560781,809.706998791546,759.2008980635776,3240.127871515905,100.00160875160876,100.00160875160876,2.9982763711897995,2.972585272369189,2.610647446403341,129656.26605032058,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,319.5165964663595,89.55729077054116,260.37046646855896,405.8048337503493,0.0
HUMAN_CENTRIC,static,2000,262160.0,1805.5790477788303,2259.135799036043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7573.730723499324,830.0596291954591,489.14034987873663,810.0909023705708,864.3215039662003,892.232550242063,3885.84493565303,100.0015964240102,100.0015964240102,2.970835949136354,2.953468895343326,2.757135495574247,130720.05422900978,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,525.5263706056348,129.692829167325,387.41274945977153,359.32838510223905,88.1315515721761
HUMAN_CENTRIC,static,2000,262640.0,1905.5888261298392,1851.819910070462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7627.499639558701,803.9820588827337,696.4116466147369,1015.5589117763903,1062.8486038395054,988.1641807953431,4566.965401908709,100.00158428390367,100.00158428390367,2.90361185004024,2.933378754084304,2.9671517784638692,131799.1746718898,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,290.2050718794711,60.227921309682486,456.4394110100833,444.7764394487242,400.8496879571311
HUMAN_CENTRIC,static,2000,263120.0,1841.140221222581,2159.4280698864554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7309.211790894827,967.7366948716609,1041.6446907756942,727.4224268778527,1021.4684164374753,1094.2623388732593,4852.534567835943,100.00157232704403,100.00157232704403,2.8817612915119537,2.9429051143594718,2.6703002052399483,132604.79876466683,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,371.33555477077545,32.300022416684826,142.65210863968062,432.26644823945225,224.94617751942795
HUMAN_CENTRIC,static,2000,263600.0,1967.8767653156187,1464.7301783109504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7812.358377899495,766.6425326231463,698.1750309531161,524.1762165341503,862.2920597981401,933.345923478829,3784.631763387382,100.00156054931335,100.00156054931335,3.001861773708823,2.89075752802684,2.761402691936114,133707.49729354487,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,189.00174601461367,89.48747203062344,153.61344991464512,658.7307314867295,315.06889093223447
HUMAN_CENTRIC,static,2000,264080.0,2280.158595554128,1926.4626648031917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8166.054308650431,983.2509007467226,539.2622779578809,766.3456154349577,769.9888357946575,972.364084570474,4031.2117145046927,100.00154894671623,100.00154894671623,3.129394102399811,2.8487884689308367,2.6319223265081826,134680.68372204475,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,453.81476747838946,30.994884456792125,41.21600278742247,358.48107424747207,588.9822110770549
HUMAN_CENTRIC,static,2000,264560.0,2624.960585367143,3088.054489995267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7702.960404022308,1119.0140897459082,564.1202904158844,958.064920911027,869.7574671739319,1105.3130998941242,4616.269868140876,100.00153751537515,100.00153751537515,3.1987219916068526,2.909187565155763,2.6083240030771804,135751.0383073198,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,639.2996483259686,158.68507055350045,131.0812304078103,302.017477147401,468.5401431067698
HUMAN_CENTRIC,static,2000,265040.0,2200.652849035581,1217.5886657845074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8686.024587273381,1016.2261394882281,501.20678627213243,940.9157897621827,1002.1915287571246,933.0571240541677,4393.597368333835,100.00152625152626,100.00152625152626,3.1814450153599334,2.887322654276607,2.644434446103046,136750.89002623258,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,315.68571359204077,39.43157065894569,233.30971753035493,262.81039049468706,439.2991592746306
HUMAN_CENTRIC,static,2000,265520.0,2149.9004337499055,2254.3219109436855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8581.6031100796,891.7740064243765,543.564915270024,740.9280917689816,701.140324479598,913.5783668718612,3790.9857048148415,100.00151515151514,100.00151515151514,3.154953667942071,2.9212306100094185,2.5872993136498157,137719.89917045686,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,423.4012643855612,170.21611126321565,63.61711538161212,520.7497080236625,448.1226003540818
HUMAN_CENTRIC,static,2000,266000.0,2243.6497520614157,2289.729882800352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8535.522979340665,861.5644829496601,600.0802549800178,677.9115385140103,785.7013225155958,829.7210230719281,3754.978622031212,100.00150421179302,100.00150421179302,3.1196695400625254,2.8128721286724674,2.5371443315493054,138592.647252989,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,384.98949228541346,290.59753566304977,29.307534215173405,295.32635020456075,464.7806874747833
HUMAN_CENTRIC,static,2000,266480.0,1849.1331883322168,2444.9469248030414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7939.709242869841,635.7692702930176,874.5524326414451,1083.6144900139661,941.8166155644199,826.6089863709502,4362.361794883799,100.00149342891278,100.00149342891278,3.1449735809645105,2.7646945115278045,2.5597179877372294,139593.1009193217,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,225.60587091469128,363.9727128122408,249.91281272711194,403.0260473066873,249.20471453406796
HUMAN_CENTRIC,static,2000,266960.0,2398.1276577313456,2059.341125204338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8278.495775396848,551.2698377003873,920.271605602226,981.9297952737666,1108.4869110246595,869.4911181497052,4431.449267750744,100.0014827995255,100.0014827995255,3.084963716680216,2.73064647146285,2.5315641961725484,140511.33440478245,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,70.39709637795734,345.590368571346,306.36201657476647,337.6681057209776,333.7039025488797
HUMAN_CENTRIC,static,2000,267440.0,1672.601608609618,1797.234590369381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8153.862793637085,633.563385565415,802.2386042765285,1035.688216413218,867.2910561348604,702.9473113416691,4041.728573731691,100.0014723203769,100.0014723203769,3.0651153145684553,2.8063070202740437,2.503580149436798,141530.3016873225,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,283.24859236411,154.29645161823154,414.1992661163421,414.21380249743504,162.96219531729713
HUMAN_CENTRIC,static,2000,267920.0,2345.611628312757,2611.1934519333136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7888.280970016529,780.7223327335018,691.9402849643686,1088.1097755685926,924.9213975531923,777.907824501158,4263.601615320813,100.00146198830409,100.00146198830409,3.059134527640836,2.703379280659721,2.466274617593972,142430.49128331186,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,479.47895031499473,169.36258008206116,415.4220714702048,325.43360879302486,118.63060220363498
HUMAN_CENTRIC,static,2000,268400.0,2530.5541845933194,2208.4093430912403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8210.425811518608,754.9414753195306,948.0471926500699,1137.3626690154122,1118.4215051929573,694.6767818640435,4653.449624042013,100.00145180023227,100.00145180023227,3.0246461212695412,2.6722652678163437,2.4627039354975673,143382.34303557308,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,337.26295174527667,99.79815696206312,715.8562327478066,327.5793748429661,216.83955944505217
HUMAN_CENTRIC,static,2000,268880.0,1965.6699624855537,1616.8724685669513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8559.22330543721,242.47671263066735,927.7584809167508,908.470231100007,806.9446352788582,688.6309852622835,3574.281045188567,100.00144175317185,100.00144175317185,2.9909873304551513,2.6982401749361107,2.4584674385733427,144373.24121313385,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,0.0,414.3624851590084,366.9840148019515,413.5299510619042,146.59536298704057
HUMAN_CENTRIC,static,2000,269360.0,2161.607046731702,2491.359315915649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8229.471036253264,450.20679219733665,785.5311947779808,825.4026845958634,801.5815120157355,906.6659186160338,3769.38810220295,100.00143184421535,100.00143184421535,2.9784649019369938,2.6742276310488275,2.5241119206123432,145392.68023039296,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,341.7430298936756,180.5132130857081,486.00459858052204,553.3927430375145,0.0
HUMAN_CENTRIC,static,2000,269840.0,1641.1845323301163,1961.8133084760566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7908.842260107323,507.84058986916443,894.3466091081273,763.1169157453469,734.6386736510188,954.5219700169965,3854.464758390654,100.0014220705347,100.0014220705347,3.0519469168732454,2.6549038542268275,2.6440704510376554,146514.36780340725,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,177.29682667742415,289.3845783331274,442.8455020559717,425.30084128785114,27.826058394473964
HUMAN_CENTRIC,static,2000,270320.0,2106.8611041690133,2877.34872843058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7138.354635845756,1148.8720942475575,966.6733430926942,997.6026227041821,1171.9358119822516,956.2856860033688,5241.369558030054,100.00141242937852,100.00141242937852,2.938430614749316,2.603602418200615,2.657510492883961,147407.2768162904,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,656.2477671134276,112.9175808640127,409.6746278235722,425.9359677063962,170.14095423522147
HUMAN_CENTRIC,static,2000,270800.0,1497.556603973798,2537.807296070718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6098.103943748836,1078.3594286508737,974.7220139636024,1197.3887407584798,1113.300050802212,971.2808169501742,5335.051051125342,100.00140291806959,100.00140291806959,2.9237843130897914,2.610173469649747,2.5996586881626818,148359.6418204591,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,474.9872081279352,507.9414769988011,559.3254164145656,107.37909603728637,181.71061340718828
HUMAN_CENTRIC,static,2000,271280.0,2166.3805446223128,2206.595208710387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6057.889279660762,1104.9191189487597,840.5877324750635,956.7005725468765,958.0758074908046,1025.824191482505,4886.107422944009,100.00139353400223,100.00139353400223,3.0137409748993584,2.619221189422166,2.6316127619266565,149452.6589670757,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,556.2816503616131,196.3050161901146,443.0977814694333,236.88626509784734,116.37071177843657
HUMAN_CENTRIC,static,2000,271760.0,1833.4240670983877,2065.4472961623096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5825.86605059684,1069.2651636187998,934.9877330215757,911.4088524229147,980.1825156337235,1041.6456430018047,4937.489907698819,100.00138427464009,100.00138427464009,2.900292103515105,2.5771138822949484,2.5954171585726122,150313.80743950204,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,424.34803383447326,169.584249100859,602.0679599228832,558.8103916871404,24.14230902591262
HUMAN_CENTRIC,static,2000,272240.0,1739.1324650390152,2314.609215349786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5250.38930028607,1199.5147469805431,1127.3529623360776,1049.61771456067,1015.7571317123819,977.1644880093454,5369.407043599018,100.00137513751375,100.00137513751375,2.8631499424178686,2.543094940654663,2.6410984436201708,151294.02806717093,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,571.6054347926715,346.31202239204356,468.58367597315294,408.84963988000055,356.8296304416745
HUMAN_CENTRIC,static,2000,272720.0,1725.677477883229,1450.9208917116428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5525.145886457655,1147.2573068315928,1097.8019895173875,986.6370689783315,887.3687958737945,829.9234628074521,4948.988624008558,100.00136612021858,100.00136612021858,2.8357261303055883,2.5373418121711975,2.6077937987430513,152243.99079457292,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,286.3646037862301,301.19384685926894,315.6593757386218,318.9459328626466,207.66359684759377
HUMAN_CENTRIC,static,2000,273200.0,2079.303492137195,2945.57158391443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4658.87779468042,1158.0624573775917,1058.636775906832,1203.994976543572,911.8583644403045,855.0980526465412,5187.650626914841,100.00135722041259,100.00135722041259,2.8193554142001016,2.6325793342645833,2.6471312078232008,153329.3917965929,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,449.48550583956535,294.00655642996105,696.8539406773684,342.51493771895184,311.12561185448965
HUMAN_CENTRIC,static,2000,273680.0,2722.106102236778,2186.1519969005712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5194.8319000166275,857.6342476114166,767.4676573800909,920.4407561636948,959.4616274919052,995.0632978122742,4500.067586459381,100.00134843581445,100.00134843581445,3.0100125657943515,2.4987286954288686,2.5704132174987113,154313.50096142018,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,391.95183190969647,237.28441336885254,668.5141969706488,253.94759914239663,0.0
HUMAN_CENTRIC,static,2000,274160.0,1922.6304961337664,1339.9907688828139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5777.47162726758,864.6719152802274,750.374195619436,912.8486451921375,1044.4930501967622,736.0878237507413,4308.475630039305,100.00133976420149,100.00133976420149,2.7801722881647097,2.474925466808351,2.6204110698376875,155160.27978683874,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,288.38135638349564,93.33877795171784,504.95491407847175,170.78121180483078,156.07791153477044
HUMAN_CENTRIC,static,2000,274640.0,2172.942296227007,2497.7206740334677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5452.693249461119,808.7540917811706,643.5439012509644,840.8800553616883,994.9856170934743,805.100836779597,4093.2645022668944,100.00133120340789,100.00133120340789,2.8155407667867265,2.538522881871565,2.6143816845129964,156227.89613427827,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,551.4031058314868,118.33490062723314,353.592044786106,391.91913231180047,147.26421126291692
HUMAN_CENTRIC,static,2000,275120.0,1988.8427254654966,2582.8012875447316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4858.734687381884,917.3528833633511,696.4776340406868,961.3066653988144,827.3114048937911,758.8138014537335,4161.262389150377,100.00132275132275,100.00132275132275,2.8150313164782124,2.4472208865775396,2.6081604893558685,157152.03199546319,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,620.586117644439,0.0,420.5764309096959,343.39163448803106,140.60890340572269
HUMAN_CENTRIC,static,2000,275600.0,1423.4005444450188,1886.6620078893309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4395.473223937572,1030.2986971047148,615.7471926792787,964.9207616367095,951.1912031938056,720.9287991562074,4283.086653770716,100.00131440588854,100.00131440588854,2.840607592901177,2.4810869255185786,2.579290119177271,158173.06911228382,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,464.54506248615047,0.0,548.7153909265676,415.91049814630725,0.0
HUMAN_CENTRIC,static,2000,276080.0,2127.7527946835908,2863.5884707167284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3659.6375479044345,1284.8809147285851,977.4761215003475,1187.7538743626926,1218.3434732869584,774.9586150177314,5443.412998896315,100.00130616509928,100.00130616509928,2.7103508334337016,2.4489797757742395,2.738576114548215,159168.6373877077,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,679.10256093171,292.1623491161745,400.04453885614754,326.94272422697185,201.4483307288484
HUMAN_CENTRIC,static,2000,276560.0,1228.3418416293987,1798.368915258214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3089.6104742756193,1233.027185963502,915.6471029023876,1010.4871793090936,939.3798486357572,749.9571889951168,4848.498505805857,100.00129802699895,100.00129802699895,2.7180456922123977,2.461569137159846,2.8262190177630977,160249.69439583307,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,611.9837516004432,0.0,440.92733968003984,296.77292361130105,0.0
HUMAN_CENTRIC,static,2000,277040.0,2881.700658003019,2068.39016331108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3902.920968967558,1290.9434153788552,752.9339859995449,1306.3650409270895,987.2971544672787,840.4528683109093,5177.992465083677,100.00128998968007,100.00128998968007,2.682082410230655,2.4324411695072397,2.9953932364208553,161328.80751588626,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,469.03473947214275,100.64185485101851,691.2601423618227,238.3660477835217,264.16455707628444
HUMAN_CENTRIC,static,2000,277520.0,1464.7229340771116,686.9257089502498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4680.71819409442,917.7823110596664,441.25540302427765,1014.0398365488588,835.4982096321954,602.9110699689082,3811.4868302339064,100.00128205128205,100.00128205128205,2.6735610196994504,2.3813021219398554,2.882849004891222,162193.4154742938,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,218.80735692976106,43.417811923645175,604.8342143451727,437.87595410370614,102.71257370687545
HUMAN_CENTRIC,static,2000,278000.0,3505.334286338744,2512.4405705975364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5673.611909835628,762.9138993689725,564.4382468107174,864.7330150000682,686.6844945633089,750.0618192994139,3628.8314750424806,100.00127420998982,100.00127420998982,2.683146750047588,2.354401513583592,2.8726468506093097,163169.92112565594,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,354.8493946852591,248.4242758526077,284.0669531659004,246.1656027817179,19.092416279915426
HUMAN_CENTRIC,static,2000,278480.0,1988.8390430545164,2999.6267402090057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4662.824212681138,1182.678152870863,808.8826318115889,956.8522278174305,566.2261753485844,730.9204874996194,4245.559675348086,100.00126646403243,100.00126646403243,2.6407830671129897,2.336835640414688,2.863539775290798,164113.37873803347,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,723.2859406351257,226.31741345021666,374.72420091751724,172.5038356452964,345.9098832793023
HUMAN_CENTRIC,static,2000,278960.0,1984.260632913411,2198.115442894103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4448.969402700446,1099.0029458033578,1015.9430233720668,881.5032561893024,726.7099787211507,863.339251624324,4586.498455710202,100.00125881168178,100.00125881168178,2.641759613414147,2.3380624222032473,2.8284336034145476,165084.87827964697,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,623.7766245402661,244.65309533674707,467.45795371566277,0.0,259.92622637430327
HUMAN_CENTRIC,static,2000,279440.0,2161.3280071513755,2055.993585886539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4554.303823965282,1037.8484622224505,902.0501594597571,903.4376899469707,529.3419286714512,901.0185196994734,4273.696760000103,100.00125125125126,100.00125125125126,2.6044812350930346,2.401090803843446,2.8582846105922357,166126.79423430335,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,523.2320049570078,53.55368770727727,457.7219205514208,134.99966400660347,190.16219635024876
HUMAN_CENTRIC,static,2000,279920.0,1548.254688429567,1694.420049937454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4408.138462457396,754.847463327018,642.8983804364487,880.3426784641119,700.5814114672028,874.1324938050205,3852.802427499802,100.00124378109452,100.00124378109452,2.6100935750343086,2.5287592170077833,2.814162556819995,167196.22434048512,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,284.68494710267345,268.1150611236069,394.9434617976457,42.73066254069072,129.26267963123087
HUMAN_CENTRIC,static,2000,280400.0,2082.879673668548,3120.918441416206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3370.0996947097383,971.8900282548457,857.7269927285453,898.0743277673043,992.0855045243192,982.2774937270043,4702.054347002018,100.00123639960434,100.00123639960434,2.5745373434790544,2.7069160965695174,2.7919216163487715,168291.74574561417,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,613.3797291769026,433.81234391849824,305.7923711884714,246.39526413595465,269.6404759481099
HUMAN_CENTRIC,static,2000,280880.0,1990.5073814359862,2409.704166739087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2950.9029094066373,1124.1614819309787,811.159616107622,1219.014254582066,975.6832364235303,916.7206524431726,5046.739241487369,100.00122910521141,100.00122910521141,2.5504587622825974,2.714648749777377,2.787024108820744,169273.21428674855,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,580.0900456427981,200.34620389223508,416.7670785448797,350.9460686110496,153.00545720116205
HUMAN_CENTRIC,static,2000,281360.0,2460.4180356988627,1565.7423740804134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3845.5785710250866,1198.8069204001688,596.2578433805438,1105.8034489864413,981.0261183520715,742.1159941901698,4624.010325309395,100.00122189638319,100.00122189638319,2.537283696483828,2.636664783595171,2.751561257758122,170168.2371694459,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,501.5499514639021,81.45123750765619,570.2278780772584,433.6759547056508,152.83173289846366
HUMAN_CENTRIC,static,2000,281840.0,2572.277076720425,1614.3624184111995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4803.493229334313,860.3516502497416,625.0371729840393,1101.033101829143,869.1540169691597,715.2745950014091,4170.850537033493,100.00121477162294,100.00121477162294,2.524300035840269,2.6296009605308748,2.728063202310691,171130.4329283549,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,248.3065989585892,138.09605746671028,538.0866454452416,538.3404983097045,165.19599175084116
HUMAN_CENTRIC,static,2000,282320.0,1414.1335890910007,2371.0417185831648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3846.585099842148,1092.3187762749992,751.4666691697286,1021.524798057207,715.5205835292928,754.3604283138659,4335.191255345094,100.00120772946859,100.00120772946859,2.5143158463518676,2.675164656948228,2.745218415831668,172171.9307050411,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,535.0143445494007,9.253989683582963,498.93837252708437,221.3124673549862,130.6255661840548
HUMAN_CENTRIC,static,2000,282800.0,2384.2956373864313,2332.8114335658574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3898.0693036627217,1048.3341287693202,773.6421887163307,1152.7985363513194,930.2062827096541,670.0488142215032,4575.0299507681275,100.00120076849184,100.00120076849184,2.499650971399874,2.598885290840708,2.6976407381102994,173054.6562058922,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,392.865410142698,104.93891304178614,438.40684313178343,418.2395653417925,58.225396064939886
HUMAN_CENTRIC,static,2000,283280.0,1664.9775634022071,2547.860057617297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3015.1868094476317,754.2497958817746,1006.8169523029025,1033.2210526102485,1091.8118726322464,734.8056179332067,4620.905291360379,100.00119388729705,100.00119388729705,2.4857463974885596,2.608180715292262,2.761911910626667,174102.0507660061,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,254.91750429176722,304.98598633427827,513.9809717717811,258.5078154044086,14.36298364179832
HUMAN_CENTRIC,static,2000,283760.0,1750.6226017607792,1667.1130408575937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3098.6963703508172,729.9063737837567,786.7761516527745,887.8347675468327,805.2752015821541,779.2058890305796,3988.9983835960975,100.00118708452041,100.00118708452041,2.514983310510618,2.593926823964555,2.710886790943222,175069.39692997246,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,293.7142186144189,351.4799394135874,416.38138948001654,460.98484702964174,9.356467857478517
HUMAN_CENTRIC,static,2000,284240.0,2051.871941922212,3185.2153747882016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1965.3529374848274,1031.4023588793177,809.961998570176,938.3780152800925,1006.8908308788393,917.2370014708669,4703.870205079293,100.00118035882907,100.00118035882907,2.4634523830979447,2.548267786180585,2.832908079417479,176087.96905229526,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,684.1518089081767,137.8663440095476,485.1116032487889,386.57207305268184,85.76895330691968
