RELEASE_RULE,WORKER_MODE,Workload,time,WL entry,WL released,WL processed,Jobs processed,GTT,SFT,Tardiness,Lateness,Tardy,STDLateness,Constraint Scenario,Current Human Norm,Current Machine Norm,Constraint Switches,PSP Shop Load,Shop Load-0,Shop Load-1,Shop Load-2,Shop Load-3,Shop Load-4,Total Shop Load,Worker 0 Idleness(%),Worker 1 Idleness(%),Worker 2 Idleness(%),Worker 3 Idleness(%),Worker 4 Idleness(%),Total Idle Time,Worker 0 out(%),Worker 1 out(%),Worker 2 out(%),Worker 3 out(%),Worker 4 out(%),W0 Relocations,W1 Relocations,W2 Relocations,W3 Relocations,W4 Relocations,Workers on M0,Workers on M1,Workers on M2,Workers on M3,Workers on M4,Queue Length-0,Queue Length-1,Queue Length-2,Queue Length-3,Queue Length-4
HUMAN_CENTRIC,static,0,245840.0,2626.626298246052,2636.228647948138,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,499.2128464974034,1431.096148864183,1797.2799225061628,1727.2757397586545,2166.9173092770834,1345.5809719576455,8468.150092363729,100.00215889464594,100.00215889464594,4.42477725857253,5.486351735781463,2.39719146630606,98343.21403737774,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,345.25105855813825,159.48695512625255,640.5215890178439,1567.5739639906988,0.0
HUMAN_CENTRIC,static,0,246320.0,2377.3171772889514,2449.5773334125074,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,426.95269037384736,1223.4145581076148,1999.0109452364,1980.0890644789015,2394.6197210872965,1239.6044611126053,8836.738750022818,100.00213675213676,100.00213675213676,4.3227370164038605,5.223579207089487,2.573272877164535,99273.96769910789,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,127.8319406042974,456.09508282336475,488.3269611648263,1819.2004421345516,64.3594725540712
HUMAN_CENTRIC,static,0,246800.0,1494.8185485726365,1899.7936258657637,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,21.977613080720033,1005.484384702182,1473.988878318918,1929.9214622542074,2255.6973528224285,1217.9341950705254,7883.0262731682615,100.00211505922165,100.00211505922165,4.254363613670035,5.189851930505389,2.752713612060045,100328.70810506813,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,209.70108103804813,409.2376112649405,824.339472120903,1590.1311938644772,93.50790918729874
HUMAN_CENTRIC,static,0,247280.0,3432.8753496459035,2828.5887982197396,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,626.2641645068838,1353.263269721796,1512.8291542434376,2181.611044476351,2500.586219137118,1392.179648008546,8940.469335587248,100.00209380234506,100.00209380234506,4.273712106776753,5.1530686774785375,2.8376635035551216,101379.49859185825,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,507.5738154050984,242.73566396956096,945.2299748512078,1420.666641855057,0.0
HUMAN_CENTRIC,static,0,247760.0,3159.2153009641756,3004.0090564297184,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,781.4704090413409,1631.408394247427,1803.7705622666895,2801.5339112639963,2833.7170398787057,1551.2307000441947,10621.660607701013,100.00207296849088,100.00207296849088,4.164726092083155,5.0229557202648945,3.1394332250074424,102428.60029402029,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,500.97803962012284,80.4068158230445,1125.617909751698,1956.8151398074633,106.2696829847918
HUMAN_CENTRIC,static,0,248240.0,1006.1233127502519,1708.5040914247238,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,79.08963036686889,1451.6604654696437,1431.7421817469794,2310.3946366349924,2833.7787854646476,1459.4353754187337,9487.011444734997,100.00205254515599,100.00205254515599,4.220185569249974,5.018492185750288,3.0416404836770288,103424.97104588358,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,372.5398625228817,281.7107509103342,1083.575517609082,1800.3633099345038,41.61512627211748
HUMAN_CENTRIC,static,0,248720.0,1950.8275838428024,1529.5862530458103,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,500.33096116386093,1387.4203754870873,1233.5402210165726,2043.889998802819,2735.001627619897,1401.8421695377895,8801.694392464166,100.0020325203252,100.0020325203252,4.2425554530188485,5.014565962969895,3.1973866416749255,104529.61796437053,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,227.92275322166407,45.429804089903925,1157.1815626394728,1804.296605048586,0.0
HUMAN_CENTRIC,static,0,249200.0,2267.9920611641805,2611.7855524284146,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,156.53746989962679,1600.3982275777958,1642.0220256546743,2412.1175768450053,2707.117852061902,1825.423371073449,10187.079053212827,100.00201288244766,100.00201288244766,4.228838024384705,4.95172103413031,3.7598039152532508,105790.77232536807,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,307.15272091243537,156.11531819824782,1249.621171283075,1751.4093616101911,0.0
HUMAN_CENTRIC,static,0,249680.0,3516.6089525121633,3321.0082261771204,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,352.13819623467003,2223.0488031265163,1826.3897316752623,2782.0172181625476,2888.150941273488,2326.077486802902,12045.684181040717,100.00199362041467,100.00199362041467,4.0603818791786095,4.857336336896706,4.167066541561383,106885.32803443057,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,585.9473530249584,357.55502772300656,1302.056665890825,1552.5329880414872,8.984913870422943
HUMAN_CENTRIC,static,0,250160.0,2340.8538091454075,2122.054817891706,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,570.9371874883713,2190.5628463244802,2091.947287597599,2850.1481966141673,2880.2923481737052,2360.9371135862834,12373.887792296235,100.00197472353871,100.00197472353871,3.9656147418755907,4.845637659230236,4.528531778005647,108037.26670830205,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,401.0029733690859,431.4541776671576,1360.2639906826134,1835.493339418143,85.28192174192965
HUMAN_CENTRIC,static,0,250640.0,2327.222242370584,2455.0324181280316,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,443.1270117309233,2022.8820153770096,2286.721213795699,2810.5303850379037,3021.5388966858472,2523.383340503623,12665.055851400082,100.00195618153364,100.00195618153364,4.039456668843814,4.814785338748377,4.491489490541432,109064.33794184591,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,224.51767042704793,371.0038294532726,1323.468961760373,1839.4143993825287,264.5357490787745
HUMAN_CENTRIC,static,0,251120.0,1966.9967391768223,2078.757312381578,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,331.36643852616794,2074.7009153816903,1894.0573467094237,2392.766524635643,3250.979841762855,2508.195224458221,12120.699852947833,100.00193798449612,100.00193798449612,3.9027195737905087,4.699623764540909,4.3899003151074245,109905.99772517444,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,398.4947452145634,395.30267037226884,1245.0687703302979,1958.18639033048,200.70906622411007
HUMAN_CENTRIC,static,0,251600.0,2182.6175203588136,2317.4625353280003,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,196.52142355698143,1921.61743315746,1981.409685049159,2314.546550647293,3286.715170861397,2525.8546522872416,12030.14349200255,100.00192012288787,100.00192012288787,3.9179764257082703,4.655244174872931,4.359207428825286,110897.2085177149,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,274.30585873825555,416.2232866121146,1073.4101186828361,1882.505388289151,381.3748614440607
HUMAN_CENTRIC,static,0,252080.0,1884.1529001089987,1928.5518789869798,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,152.1224446790003,2313.0359356775207,2243.478553681058,2195.295557315679,3467.7894244127524,2223.496212978813,12443.095684065824,100.00190258751903,100.00190258751903,3.8324018597882787,4.618873560417782,4.335223078389661,111842.58361086191,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,461.3772425024739,288.5971547802807,1168.870271097248,1932.5705343758866,625.9920054858344
HUMAN_CENTRIC,static,0,252560.0,2543.9690666350234,2260.4958135305073,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,435.5956977835161,2561.0251801066256,2788.269325868361,2138.3866133180404,3521.652464446862,2301.4505948809965,13310.784178620885,100.00188536953243,100.00188536953243,3.819653949442224,4.7623820850597385,4.373018296283229,112953.36081704847,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,626.9596558890621,322.08813107054135,842.6755057050636,2162.943164947847,695.999218066819
HUMAN_CENTRIC,static,0,253040.0,2279.1940017304782,2493.6774583602332,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,221.11224115376135,2472.3384814344886,2845.4374741962997,2339.452600319986,3500.2953617765843,2794.836880663578,13952.360798390937,100.00186846038864,100.00186846038864,3.7783560316776357,4.637276664363719,4.286566997522949,113840.21727599562,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,377.8778346234142,326.2567203977974,668.1337958574989,2071.3050775404113,770.3819930819736
HUMAN_CENTRIC,static,0,253520.0,1901.0534764496565,2040.8467411613735,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,81.31897644204449,2457.8769910785413,2567.3219050067955,2261.5337870583585,3341.8539158978665,2970.064943428626,13598.651542470188,100.00185185185184,100.00185185185184,3.7456725352717006,4.538001652584407,4.423086123272865,114863.65056800965,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,336.1187332732865,306.73563066267076,636.3371064263179,2350.2525882608907,555.7857382340335
HUMAN_CENTRIC,static,0,254000.0,1734.101245390088,1593.9822595144663,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,221.43796231766632,2146.5747436875245,1890.7611964220678,2233.682733607091,3301.3756659943783,2791.223198621871,12363.617538332932,100.0018355359765,100.0018355359765,3.7409919677492742,4.451811745442437,4.15897645776434,115691.24983713686,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,166.0022674614141,83.63303927044987,719.5364243521227,2464.2069950491555,828.0124731147303
HUMAN_CENTRIC,static,0,254480.0,2262.964818458808,1939.4033721537512,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,544.9994086227234,2103.1267983581856,1994.9194296020787,2311.6430842109958,3545.3601333941233,2590.993206649299,12546.042652214683,100.00181950509462,100.00181950509462,3.6789744284084445,4.408044500107923,4.112700125255449,116626.96559195299,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,251.38412307926882,90.11078225795264,662.2560153364793,2497.2408977139853,871.1834142581968
HUMAN_CENTRIC,static,0,254960.0,2086.7441561856735,2302.216800611556,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,329.52676419684076,1954.5213183555795,2121.5008522851317,2396.5188694676817,3448.1956492003524,2617.10453246168,12537.841221770424,100.00180375180375,100.00180375180375,3.6410431638257448,4.417534372772813,4.119764490327696,117633.67281972792,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,252.83402553725048,142.37515490607962,595.8394200565749,2452.2047955649873,601.1451620011503
HUMAN_CENTRIC,static,0,255440.0,1836.8727868477677,1765.5320968702774,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,400.86745417433093,1789.6984567734953,2025.9502241617865,2254.8587569317037,3212.7446248915653,2352.2410304706978,11635.493093229248,100.00178826895565,100.00178826895565,3.6354234950664193,4.357355353681077,4.065516868799392,118584.99896525222,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,247.67364170812698,301.710380606488,668.8367766394015,2310.025818863332,633.4053089454275
HUMAN_CENTRIC,static,0,255920.0,2913.623417691171,2759.1007731478117,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,555.3900987176905,1825.3476781628242,1979.1261971737483,2433.888745250639,3325.882238185444,2727.831796607832,12292.076655380488,100.0017730496454,100.0017730496454,3.5846381349043144,4.300619323734204,4.188955175895576,119611.85592587723,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,375.29254668632666,240.4966996299801,894.9785387080849,2368.3301542199897,638.9659817388504
HUMAN_CENTRIC,static,0,256400.0,2438.573896442203,2503.808887662202,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,490.1551074976919,2029.9128241450485,2089.8651956278204,2463.187081913139,3248.64942046862,2591.5273376474465,12423.141859802075,100.00175808720113,100.00175808720113,3.5329910786498555,4.296834199092229,4.060719040135257,120525.34160800863,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,487.33489634481975,169.98956300280216,870.418806193373,2306.1865053980637,499.77239633687
HUMAN_CENTRIC,static,0,256880.0,1496.823510523356,1748.4134494816467,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,238.56516853940107,2295.5361222199394,1873.1862380721288,2545.3068446037596,3073.6230729977797,2549.581805253789,12337.234083147396,100.00174337517433,100.00174337517433,3.5340951351418792,4.268471681543397,3.9720374733773665,121475.91302077993,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,575.6541029834251,200.05040018831392,793.9586714756607,2000.2906894338169,795.0811584520072
HUMAN_CENTRIC,static,0,257360.0,2424.2513860251297,1996.177054348732,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,666.6395002157989,2438.60975760238,1917.8766847222457,2872.436475415092,3041.5026689582637,2198.253791649788,12468.67937834777,100.00172890733057,100.00172890733057,3.563223315411993,4.259582145488851,3.9086021493403553,122467.44616176351,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,510.2067920625585,0.0,734.621686245436,1946.4437489330512,795.4151132788354
HUMAN_CENTRIC,static,0,257840.0,1801.0733894520124,2277.4038191716213,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,190.30907049618997,2895.3108525589864,2305.691540228077,2516.6975670313186,3354.3244551205653,2024.877655318506,13096.902070257453,100.0017146776406,100.0017146776406,3.444168188720408,4.1858909721183855,3.9136487814325993,123374.29047193268,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,693.6839795714048,206.57950330126158,557.5054794164807,2030.583229705229,704.4476884996766
HUMAN_CENTRIC,static,0,258320.0,1794.940001692343,1683.4137237470454,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,301.83534844148767,2720.37362481148,2189.5592604470858,2493.5371819878255,3346.678428034721,1887.241490889942,12637.389986171054,100.0017006802721,100.0017006802721,3.4453432358935796,4.159347237525977,4.006974172213576,124429.65881163228,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,529.1433760091999,67.35200998751955,700.8616784059697,1972.8063450159664,620.3492421805962
HUMAN_CENTRIC,static,0,258800.0,2464.4969496448025,2383.11142270603,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,383.22087538025994,2578.6940528724476,2140.809409592219,2076.107722497539,3371.7568873443793,2011.7723244225172,12179.1403967291,100.00168690958165,100.00168690958165,3.477798706582208,4.12450796340658,3.923315818792273,125394.38901134941,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,539.9760526221876,93.88447380484409,545.8040111795372,2234.830654983356,697.4797842387217
HUMAN_CENTRIC,static,0,259280.0,2523.4372567025152,2590.7151954406927,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,315.94293664208226,2515.255579894464,1913.944805519266,2111.215744956066,3416.0979962966876,1960.7500662310622,11917.264192897546,100.0016733601071,100.0016733601071,3.3644715863830674,4.06780134929711,3.914996087036248,126303.12796797534,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,682.8026368361166,364.43569016616055,379.63404911698314,2302.880899664835,688.8019704912565
HUMAN_CENTRIC,static,0,259760.0,1635.7697968150403,1701.5577090755226,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,250.15502438160001,2367.5873959004975,1598.2356518844065,2007.4209165738662,3217.6734871709123,1931.2808242381755,11122.198275767858,100.00166002656043,100.00166002656043,3.3613315645340878,4.108855440016189,3.7716341148627,127254.07304233438,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,571.0612226337244,120.96398220925226,284.227825802978,2421.1664797678363,550.5755228893787
HUMAN_CENTRIC,static,0,260240.0,2075.381544914438,2036.7552059745321,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,288.78136332150603,1895.1498814108938,1654.5326100602165,2003.9937958167468,3077.076928167848,2119.752310173844,10750.505525629549,100.00164690382081,100.00164690382081,3.388695653860771,4.001860911935632,3.791342736795251,128231.64925653365,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,286.3903328227939,16.010309356025008,384.85940827940465,2598.3602262145373,458.88223907347356
HUMAN_CENTRIC,static,0,260720.0,2121.2686129695076,2077.528219905588,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,332.5217563854259,1710.5070932786796,1473.0345256395346,2301.297060378596,3039.58371277023,2083.552371965472,10607.974764032511,100.0016339869281,100.0016339869281,3.304631337132223,4.032227221025905,3.737780714677677,129179.67923497551,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,228.0234577789916,129.29524990800184,373.23596535060113,2545.839878361331,209.70979628502027
HUMAN_CENTRIC,static,0,261200.0,2568.1530478670497,2400.523789566449,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,500.15101468602654,1885.5745475528006,1535.4368131727394,2436.551573763144,2763.5559073001423,2089.37935918418,10710.498200973007,100.00162127107653,100.00162127107653,3.279251426344935,3.9321808758880272,3.7542718193873457,130125.6463022154,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,484.031261402513,286.6593937970328,765.9130448399305,2314.996241398632,96.50299907672114
HUMAN_CENTRIC,static,0,261680.0,1581.1354866118008,1785.035271628601,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,296.25122966922623,1921.3827463609687,1556.1856211780364,2684.0726364284887,2698.9795277136836,2210.407018178146,11071.027549859324,100.00160875160876,100.00160875160876,3.2639641772065104,3.964728140532149,3.8064290782731853,131181.43145976096,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,343.3158668224461,0.0,904.502255767008,2167.5768225155853,208.00342337920554
HUMAN_CENTRIC,static,0,262160.0,1805.5790477788303,1789.7654853103036,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,312.0647921377528,2051.4272568640645,1578.7395030474825,2327.3628805330886,2671.199529095046,2106.6873926494823,10735.416562189164,100.0015964240102,100.0015964240102,3.241072115188763,3.898526196756545,3.798477877276075,132133.61092492827,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,470.15820818554704,0.0,818.2631427563631,2009.5862967250885,75.0236565909423
HUMAN_CENTRIC,static,0,262640.0,1905.5888261298392,1851.921692539186,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,365.73192572840594,1798.1609200371788,1465.5409401336929,2008.1416146808806,2787.96693313435,2109.2244899358607,10169.034897921963,100.00158428390367,100.00158428390367,3.2154697794167317,3.8839494756394295,3.7969670719822233,133119.79904962663,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,228.05562085840447,321.7562316582105,456.1966100823291,1937.1703580594724,0.0
HUMAN_CENTRIC,static,0,263120.0,1841.140221222581,1952.9925433258518,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,253.87960362513525,1758.4496129697147,1664.2621272030572,2088.5254040596324,2937.405459633601,1978.166266630416,10426.808870496421,100.00157232704403,100.00157232704403,3.159527998642484,3.8129337877366907,3.892674723915701,134112.22682054754,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,279.32869136727777,115.69987866411903,266.020553643179,2296.8681802562187,288.6084500038131
HUMAN_CENTRIC,static,0,263600.0,1967.8767653156187,1686.100705311903,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,535.6556636288508,1739.5269632465513,1510.6672935423064,2055.1807991319893,2881.283759434556,1787.6001935278964,9974.259008883299,100.00156054931335,100.00156054931335,3.1627684936445735,3.7871589496554607,3.980730075966945,135166.36533834628,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,311.25524906289667,10.333932694697552,382.3945046790545,2512.980086359662,260.2913024191891
HUMAN_CENTRIC,static,0,264080.0,2280.158595554128,2541.6099148360904,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,274.2043443468887,1874.0326144246835,1497.1218113064956,2133.0750542740643,2891.883642576792,1864.936437291251,10261.049559873287,100.00154894671623,100.00154894671623,3.1246857524917746,3.7693609084220268,3.7909225198969443,136020.21610313142,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,535.1686846026565,157.94964612804762,132.8583714451332,2313.8973821271707,482.4485824323923
HUMAN_CENTRIC,static,0,264560.0,2624.960585367143,2481.7547753125873,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,417.410154401444,2188.431786573618,1673.5826439648133,2304.8438032133095,3014.764511603709,1884.7325104880308,11066.35525584348,100.00153751537515,100.00153751537515,3.103165811646019,3.870484114092717,3.7911509952608524,137083.42651901813,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,476.8830810367536,104.49836965351952,352.8573122465321,2491.053069224385,577.7248436026888
HUMAN_CENTRIC,static,0,265040.0,2200.652849035581,2264.331076633833,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,353.7319268031914,1808.6965632486138,1599.212336220537,2291.3281455663373,2797.6062710155684,1963.4671612469645,10460.31047729802,100.00152625152626,100.00152625152626,3.0924026467128276,3.817152360735903,3.777404603284645,138044.0959369525,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,319.0612388706739,116.514786859465,548.1372438781359,2319.7355051424956,310.016514180192
HUMAN_CENTRIC,static,0,265520.0,2149.9004337499055,2128.0604906114104,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,375.5718699416864,1421.238431392125,1661.9069926942186,2594.5593729860766,2896.858230702146,2109.1984304528883,10683.761458227455,100.00151515151514,100.00151515151514,3.063573101571246,3.7103525189286413,3.7549451667573357,138951.05471958977,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,157.62198957335858,365.29397874808126,407.6464029881739,2241.6787481145275,290.6655490521634
HUMAN_CENTRIC,static,0,266000.0,2243.6497520614157,2060.410318979862,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,558.8113030232403,1345.7232487395909,1931.825194835041,2620.334641488151,2819.5382109927145,2089.4139625396947,10806.835258595192,100.00150421179302,100.00150421179302,3.0564724627760573,3.689419163005473,3.7419182042731176,139934.29597502033,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,177.90393992563253,246.6505416582923,547.17561037173,2267.686363045585,512.5917425807733
HUMAN_CENTRIC,static,0,266480.0,1849.1331883322168,2145.3869165096694,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,262.55757484578766,1278.6923680194718,1691.815205073999,2599.493551064599,2762.1694645822326,2158.4811134276797,10490.651702167983,100.00149342891278,100.00149342891278,3.058709349754244,3.6163097537861164,3.6877086059000703,140860.8824742413,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,161.46542310083143,155.56432183688858,614.1941230587761,2243.3166853492457,438.73174822153396
HUMAN_CENTRIC,static,0,266960.0,2398.1276577313456,1975.4497789547236,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,685.2354536224098,1354.5551538918437,1848.5341357859768,2528.033760870666,2630.968570655446,2189.5132070721866,10551.604828276118,100.0014827995255,100.0014827995255,2.9972669505651437,3.6327170330934604,3.6829196219189675,141837.0221916015,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,131.76971832529284,170.07438689266985,694.9524771496068,2058.052345030429,462.2986821502153
HUMAN_CENTRIC,static,0,267440.0,1672.601608609618,2043.3522900083778,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,314.48477222365,1539.4549032188352,1839.8365272053957,2255.514025720535,2341.7873106496513,2105.807184067344,10082.399950861762,100.0014723203769,100.0014723203769,3.029860642647147,3.6050994060745993,3.6748282579207183,142844.40821787156,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,329.40896398265124,183.03499231396987,985.2989834713757,1870.6078549848125,459.1266337269523
HUMAN_CENTRIC,static,0,267920.0,2345.611628312757,2306.743288298674,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,353.3531122377333,1768.5010205696708,1960.1127861787538,2316.847514062672,2177.1040382107844,2239.9138633227153,10462.479222344597,100.00146198830409,100.00146198830409,2.955035261049297,3.5476023411759594,3.612386123455487,143720.67622836563,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,510.3631157479161,58.04567729218223,753.436150460014,1697.7570437280124,448.68919581153347
HUMAN_CENTRIC,static,0,268400.0,2530.5541845933194,2759.2866901616503,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,124.62060666940215,1815.4390730699483,2216.743361116193,2456.8272254452336,2143.19481073158,2202.406855634425,10834.611325997379,100.00145180023227,100.00145180023227,2.9531365484310066,3.5247122225909187,3.622099427538668,144718.84431916854,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,429.896477498556,277.74723167594607,847.0464931982139,1464.2991248596347,367.4961434880848
