RELEASE_RULE,WORKER_MODE,Workload,time,WL entry,WL released,WL processed,Jobs processed,GTT,SFT,Tardiness,Lateness,Tardy,STDLateness,Constraint Scenario,Current Human Norm,Current Machine Norm,Constraint Switches,PSP Shop Load,Shop Load-0,Shop Load-1,Shop Load-2,Shop Load-3,Shop Load-4,Total Shop Load,Worker 0 Idleness(%),Worker 1 Idleness(%),Worker 2 Idleness(%),Worker 3 Idleness(%),Worker 4 Idleness(%),Total Idle Time,Worker 0 out(%),Worker 1 out(%),Worker 2 out(%),Worker 3 out(%),Worker 4 out(%),W0 Relocations,W1 Relocations,W2 Relocations,W3 Relocations,W4 Relocations,Workers on M0,Workers on M1,Workers on M2,Workers on M3,Workers on M4,Queue Length-0,Queue Length-1,Queue Length-2,Queue Length-3,Queue Length-4
WL_DIRECT,static,2000,254480.0,2262.964818458808,2187.5427316854743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8989.863185012173,847.538799052155,1118.6983533109026,1067.3495905387158,814.9235821026913,983.6094473347762,4832.119772339241,100.00181950509462,100.00181950509462,9.925571642004856,9.70532915007438,9.231772796707073,125784.92540439696,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,415.220490467509,347.33525373724314,168.5537159544909,580.7769562419696,173.50311416669277
WL_DIRECT,static,2000,254960.0,2086.7441561856735,2300.379294183816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8776.22804701403,968.6631412558227,892.9712178765703,997.342142578265,829.4295806227558,963.4791916331832,4651.885273966597,100.00180375180375,100.00180375180375,9.900072747087266,9.695084494043346,9.249135582439944,126873.27594138752,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,406.8714434562522,317.91183716096805,86.0808030050139,504.7114656080768,11.942816242998601
WL_DIRECT,static,2000,255440.0,1836.8727868477677,2248.1868223980446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8364.914011463754,832.0397077996236,1080.2152343130595,610.4094940398894,989.6410041743337,1118.7226784793475,4631.028118806254,100.00178826895565,100.00178826895565,9.888815802911886,9.665240368324863,9.416092142181071,128042.10693686325,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,307.97113391775207,380.6178496427992,149.4718238844876,453.1930187147083,178.1335368525073
WL_DIRECT,static,2000,255920.0,2913.623417691171,1821.7226268637196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9456.814802291205,733.7056635911143,878.9647080923856,1055.730144491204,853.4377335784602,1048.8038198070656,4570.64206956023,100.0017730496454,100.0017730496454,9.869011767672484,9.673923741180221,9.387434049986222,129118.72843118515,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,237.214107704879,321.0157715158126,604.7592454058973,386.5648121364932,208.8111995538307
WL_DIRECT,static,2000,256400.0,2438.573896442203,2455.408056316951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9439.980642416458,753.9697439659786,891.7623174438814,754.7114497974693,1036.6393275878138,945.2874596553852,4382.370298450528,100.00175808720113,100.00175808720113,9.962637757144401,9.601069676028766,9.288799689447574,130173.30605134668,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,337.48217333068277,298.9428899380149,505.123017468477,345.06126155200553,154.47347618790948
WL_DIRECT,static,2000,256880.0,1496.823510523356,2073.253563453105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8863.55058948671,956.1255761949088,726.7008041363356,1028.7647474908554,1145.416635480455,1139.8010836113322,4996.808846913887,100.00174337517433,100.00174337517433,9.7701833062216,9.650217015119193,9.276345424062622,131182.4533595634,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,319.8848819350029,191.54634056257441,478.82365344338723,487.2176438684935,161.65002846937904
WL_DIRECT,static,2000,257360.0,2424.2513860251297,2183.0383996915502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9104.763575820289,1171.7553825211107,681.2286207223867,957.1854001063756,1174.171821657518,981.9125693682253,4966.253794375616,100.00172890733057,100.00172890733057,9.838364485711113,9.648162645696965,9.303252880100855,132334.00875865677,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,527.1572936244816,12.294181965397195,476.14157516617774,492.1476264608251,209.00481185144406
WL_DIRECT,static,2000,257840.0,1801.0733894520124,2691.917772652915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8213.919192619385,1038.108536717634,1034.7491564023196,1030.776744665079,1147.6192093666057,989.6022140161286,5240.855861167767,100.0017146776406,100.0017146776406,9.792019429340154,9.637173429142267,9.195070732163847,133335.6705260649,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,486.6131786225386,101.01451385118676,354.41495240406795,531.9917863073047,138.80535804880068
WL_DIRECT,static,2000,258320.0,1794.940001692343,1293.883952808526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8714.975241503202,955.2736140005837,964.6271627377009,874.1884949963754,1021.2491088359476,745.2114016887399,4560.549782259348,100.0017006802721,100.0017006802721,9.697290628694304,9.53154230782959,9.256346802281545,134351.2856864176,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,310.1910482976479,248.72241334514004,240.02450578924444,607.480412283409,66.83158277265794
WL_DIRECT,static,2000,258800.0,2464.4969496448025,2141.6981286610617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9037.774062486944,821.130182662314,770.4677954270543,681.1728527967308,1159.2040434111814,775.7287712957751,4207.703645593056,100.00168690958165,100.00168690958165,9.68712104986593,9.493104204062773,9.426498706134803,135520.06596352565,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,358.8664806711558,105.96347900938045,201.61321996240451,700.5648663255838,37.92484996709675
WL_DIRECT,static,2000,259280.0,2523.4372567025152,2039.387233256047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9521.824085933411,933.9608758272047,854.7179384810859,840.5048253671598,1005.5279412624956,755.002110471112,4389.713691409058,100.0016733601071,100.0016733601071,9.67179112168726,9.483244841071444,9.417757851611285,136597.1015834675,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,443.0867355278558,104.40080815344041,97.35792712467052,680.2764633278404,282.12596420418174
WL_DIRECT,static,2000,259760.0,1635.7697968150403,2499.564947298794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8658.028935449658,868.720963936777,872.7850885087555,866.2258458262337,1071.9405428649723,759.6925677308242,4439.365008867562,100.00166002656043,100.00166002656043,9.995261690468418,9.528400279585519,9.366322316874836,137885.3265344459,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,380.84981062453096,333.489618767391,137.2573055362995,535.9546931407822,360.82503306014695
WL_DIRECT,static,2000,260240.0,2075.381544914438,1694.2165239835535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9039.193956380543,848.7498157123443,632.7056195886107,882.6075822728762,874.1079014790449,825.2277679238131,4063.3986869766895,100.00164690382081,100.00164690382081,9.79701483889247,9.452838946528383,9.30970225106804,138783.36242535606,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,302.53677125086256,145.73095546624685,101.96845012816948,570.9650607619561,218.28671549622538
WL_DIRECT,static,2000,260720.0,2121.2686129695076,1865.4095404767584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9295.053028873292,1033.0369663696067,384.46397587465873,1043.6323857680934,865.4030888713196,687.377183094658,4013.9135999783366,100.0016339869281,100.0016339869281,9.862663155046308,9.435980121072955,9.401181491542957,139966.29275780928,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,435.41583725465733,0.0,160.9736912489258,489.1462322026821,160.7276088341011
WL_DIRECT,static,2000,261200.0,2568.1530478670497,2395.6064143589483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9467.599662381394,1060.5107898683111,535.6283816999897,859.1845515864545,906.5030550499058,512.3280948717209,3874.154873076382,100.00162127107653,100.00162127107653,9.803820372371408,9.41269336919018,9.306000680178194,140954.6868953291,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,474.3663432632506,216.35201865733302,202.43429697274632,530.8623877437159,131.2600398919102
WL_DIRECT,static,2000,261680.0,1581.1354866118008,2944.0439164045542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8104.69123258864,983.5016901191443,857.1311345164185,1206.0833715274234,1081.5962206987608,1039.371895364938,5167.684312226685,100.00160875160876,100.00160875160876,9.728572501501695,9.425019649976301,9.389454036680965,142064.3575105596,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,370.72794805450775,292.9942612399753,262.3068291997681,522.5568479947624,42.579269412638865
WL_DIRECT,static,2000,262160.0,1805.5790477788303,2307.0969845117957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7603.173295855674,771.2358682296874,850.351136732304,1010.125094710598,1073.9115151927328,1124.914734712856,4830.538349578178,100.0015964240102,100.0015964240102,9.721478904088759,9.385566452367772,9.522851241255845,143215.76722880703,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,415.01632690893473,243.34825438233895,396.71067178030313,532.2008415649916,47.5749362276091
WL_DIRECT,static,2000,262640.0,1905.5888261298392,1377.625351268664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8131.136770716849,726.6333620480118,758.4583085571992,903.2502990102115,1048.4588750035653,1073.0611655185448,4509.862010137533,100.00158428390367,100.00158428390367,9.708609935953042,9.358857457434972,9.638541092636729,144361.23255637882,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,182.0938036970848,56.40139716246204,457.2058071438289,608.9427586617319,341.459916926181
WL_DIRECT,static,2000,263120.0,1841.140221222581,1586.8135598521485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8385.463432087283,709.9232915402946,882.4828697409497,743.379466009978,960.333668650357,1018.2685016535144,4314.387797595094,100.00157232704403,100.00157232704403,9.692534978428922,9.393849582052676,9.559957652984156,145421.07364776422,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,153.693130090431,0.0,182.96054642941323,493.8330434520325,309.3587719238065
WL_DIRECT,static,2000,263600.0,1967.8767653156187,1872.6669883115353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8480.673209091365,757.5877245680034,602.4971246355086,528.4656869800183,937.8957758676753,1045.72619238868,3872.1725044398854,100.00156054931335,100.00156054931335,9.838940764909584,9.365044664280529,9.533568537450531,146577.02458182332,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,312.42874356825564,75.42229589263175,85.33749925494787,574.578734478657,402.05047281118453
WL_DIRECT,static,2000,264080.0,2280.158595554128,1593.0332768177807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9167.798527827714,968.9186627024897,598.9970895672176,479.1917079339291,809.3377598122868,994.4004679548708,3850.8456879707937,100.00154894671623,100.00154894671623,10.00414623681661,9.287598829038455,9.536134745189269,147733.27920601022,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,346.9099959363857,122.68489228256965,0.0,591.5869929572816,600.9424471266925
WL_DIRECT,static,2000,264560.0,2624.960585367143,1995.3578062568347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9797.401306938022,1049.3617795638118,564.4659134948771,491.9290407782781,758.9238717662605,900.5689128964485,3765.249518499676,100.00153751537515,100.00153751537515,10.328353495985157,9.339678603089533,9.562065351920369,149093.2553821272,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,495.85747855316976,74.49235710035809,179.56911244878034,190.30588203192679,541.9065597770818
WL_DIRECT,static,2000,265040.0,2200.652849035581,3353.262217623008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8644.791938350594,1088.29632425364,490.5760209491064,872.2234619198873,1247.2786347651893,1152.3501572850316,4850.724599172855,100.00152625152626,100.00152625152626,10.503051301557951,9.272159409221244,9.455900664292356,150194.22417294688,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,617.1626863365804,136.18352147739608,183.44496681558334,333.74057613206423,445.32799218088894
WL_DIRECT,static,2000,265520.0,2149.9004337499055,1478.7927554893786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9315.899616611121,819.7317603815147,658.9544223121087,1112.8588722436812,961.9237252970443,919.1192273913596,4472.588007625708,100.00151515151514,100.00151515151514,10.50075933573367,9.25257524427628,9.463645326725656,151285.2067384455,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,364.38904700055735,184.1388813608934,356.2775292068456,225.42964720815672,479.80873650974223
WL_DIRECT,static,2000,266000.0,2243.6497520614157,2400.741977039918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9158.80739163262,876.7111236458334,633.6282432012267,1061.7003682493466,845.1076657064257,1035.2908943057103,4452.438295108543,100.00150421179302,100.00150421179302,10.489757871706985,9.33304976626072,9.563043621736638,152497.71391745145,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,356.8594349851073,144.92571642662392,411.28020327974167,470.92798960776696,434.5988157283749
WL_DIRECT,static,2000,266480.0,1849.1331883322168,2275.283985221146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8732.65659474369,908.0192392541292,912.9599394174986,1163.0538329046785,924.1189357643855,968.2906082144863,4876.442555555178,100.00149342891278,100.00149342891278,10.39943506898691,9.19712110368334,9.410076523829304,153344.8412535761,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,223.65287996490946,209.85360281118614,504.3149715252308,367.36148244236796,368.2553676669113
WL_DIRECT,static,2000,266960.0,2398.1276577313456,2070.3527844006776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9060.431468074357,559.2358854579262,911.1574691576527,1093.263693332483,1051.9636811442326,966.2687266106577,4581.889455702953,100.0014827995255,100.0014827995255,10.400197204198323,9.192020245725976,9.431818197076797,154455.80964033754,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,72.56191797215197,327.36175030812757,595.6630320313033,383.2066068051837,257.7785343510626
WL_DIRECT,static,2000,267440.0,1672.601608609618,1454.8121765975748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9278.220900086402,444.9800658402601,737.670383148834,1075.1678028957122,943.3323295034638,794.6651485043517,3995.8157298926217,100.0014723203769,100.0014723203769,10.33663834916453,9.18427992083661,9.406604588530408,155489.57352551463,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,158.01600077474396,82.60966158830792,616.9160423224954,356.09142649462234,203.72052221358496
WL_DIRECT,static,2000,267920.0,2345.611628312757,2573.3073571711093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9050.52517122805,693.8173437182936,655.5476888821663,1130.4937089941573,1044.6988905078906,807.2664712567399,4331.824103359248,100.00146198830409,100.00146198830409,10.340447357898542,9.176274886953644,9.401069537536834,156581.7695791541,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,472.23235189345684,237.30268374571654,455.85151196207977,497.39570070436076,68.11302545397916
WL_DIRECT,static,2000,268400.0,2530.5541845933194,2267.79065502272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9313.288700798648,705.5737691170523,979.5783825675654,1101.819143629978,963.7000417376311,673.3974671709068,4424.068804223134,100.00145180023227,100.00145180023227,10.441368312750729,9.144232280528016,9.353492392799362,157695.2472488106,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,418.5138452244386,141.33675621432963,526.4619426992273,324.57949759850743,48.28858082481105
WL_DIRECT,static,2000,268880.0,1965.6699624855537,1761.5697303353015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9517.388932948901,288.29750155044286,992.6503872378072,1112.9626627244554,977.4720743541169,718.1889525848593,4089.5715784516815,100.00144175317185,100.00144175317185,10.306444203944842,9.126084717090038,9.414956928858551,158730.61618548608,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,41.22496936507385,379.2600174262334,638.5786082313134,537.9877030207898,126.52322738536637
WL_DIRECT,static,2000,269360.0,2161.607046731702,2080.703055671732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9598.292924008872,823.6861650930734,751.4096415546192,938.5886857815057,872.2582733527698,805.6813420280702,4191.624107810038,100.00143184421535,100.00143184421535,10.296401210404348,9.136476592365506,9.389042276916424,159811.2289836529,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,285.83753641874245,207.11567035157898,433.81080361192596,684.3758276153186,0.0
WL_DIRECT,static,2000,269840.0,1641.1845323301163,2198.637048149158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9040.84040818983,514.1710840284197,914.9184742859929,817.265227777946,865.7094027693901,1015.1068902307014,4127.17107909245,100.0014220705347,100.0014220705347,10.26689661253892,9.123574251930217,9.739377268677643,161126.10920722882,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,244.93557268494592,366.6899342728011,579.4321239957453,484.11884988994717,0.0
WL_DIRECT,static,2000,270320.0,2106.8611041690133,2544.628868816866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8603.072643541977,941.4853065173152,877.4794547319433,693.1007946474195,1013.4795556640576,884.6666662150507,4410.211777775787,100.00141242937852,100.00141242937852,10.209752093737164,9.10203344738693,9.72623092121899,162160.9156553389,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,600.2442458073273,153.34624587259339,377.621620497513,377.9792414592844,109.2480009463979
WL_DIRECT,static,2000,270800.0,1497.556603973798,2217.7319836213796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7882.897263894396,1142.4625006815495,868.2370408706189,928.8089530777575,1085.2530947611078,1012.4102614611365,5037.17185085217,100.00140291806959,100.00140291806959,10.207559585853312,9.111512010121793,9.77806283639567,163302.4374233939,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,464.7383610561268,189.79344816100323,311.1421981795626,571.7218727459712,102.5925655631446
WL_DIRECT,static,2000,271280.0,2166.3805446223128,2416.003489250113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7633.274319266596,1220.6417916751232,939.3469368418497,1128.9045002881642,1227.5300682616723,990.9415147256641,5507.364811792473,100.00139353400223,100.00139353400223,10.183316925211972,9.090317922322845,9.719366063679953,164327.37745388772,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,443.29384190225795,205.8495097090257,485.7773470045458,376.56369352050933,327.2695578470025
WL_DIRECT,static,2000,271760.0,1833.4240670983877,2142.4898589783056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7324.208527386678,979.1678108234329,950.3122561414798,1257.771465247835,1089.600128068188,1107.9213144680707,5384.772974749007,100.00138427464009,100.00138427464009,10.156817950882358,9.057678134556376,9.66917315336626,165347.56265811273,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,331.94572709669706,111.39447486686568,578.9855974535828,599.7355576836986,227.93761709523767
WL_DIRECT,static,2000,272240.0,1739.1324650390152,2067.018116498516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6996.322875927177,993.2986228330484,937.6301568499488,1201.3249597381953,989.4973441241679,1111.4279913874586,5233.179074932819,100.00137513751375,100.00137513751375,10.134406821436123,9.062761321073264,9.687458385679507,166446.90041129896,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,444.97544208263486,81.04035996484205,591.5163273081894,547.9910271135022,262.63696635751694
WL_DIRECT,static,2000,272720.0,1725.677477883229,1902.2239658664403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6819.776387943965,1107.7920895353407,1055.899924779794,1094.4094374837898,839.7844454831769,799.5029623361456,4897.388859618247,100.00136612021858,100.00136612021858,10.119223772253285,9.013562149351447,9.697569984771471,167505.82052346738,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,376.35647311198306,262.34896364274795,372.8648044061328,365.8553922891011,334.40934684659004
WL_DIRECT,static,2000,273200.0,2079.303492137195,2408.009677612527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6491.070202468633,1184.6824207142392,832.5130959608241,886.27593232802,907.6212407600926,883.7232712345907,4694.8159609977665,100.00135722041259,100.00135722041259,10.167546674470412,9.03383610276866,9.606994991593714,168588.012740076,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,409.72833222489686,204.85911379997864,326.4274017422325,428.94878436669006,359.7422505891555
WL_DIRECT,static,2000,273680.0,2722.106102236778,1941.5698270189364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7271.606477686475,866.5998107043542,965.5536525125511,1061.4707288772952,849.3928990090509,936.36626267911,4679.383353782361,100.00134843581445,100.00134843581445,10.072071830916983,8.996979499217005,9.589517596099896,169575.19471569505,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,165.3239202919645,242.38063866591744,723.1472961649307,368.41539765838803,186.2914928849071
WL_DIRECT,static,2000,274160.0,1922.6304961337664,3327.521101958874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5866.715871861367,943.4851122262504,1028.8191457278504,1054.9312151304593,1165.3557717992796,1049.6647460885972,5242.255990972437,100.00133976420149,100.00133976420149,10.139275206734284,9.01107336932387,9.750992097845044,170853.96067900135,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,560.2079232336943,156.24384667599014,528.2265241336578,276.3602985304605,224.66454993662276
WL_DIRECT,static,2000,274640.0,2172.942296227007,1315.6725092919694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6723.985658796405,869.9732936216848,723.0955371343957,1093.5456677282448,977.5363490622229,778.19257288449,4442.343420431038,100.00133120340789,100.00133120340789,10.069577733180408,8.97574866810985,9.564294563738727,171733.54726892977,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,502.1368258681162,0.0,488.9022077375339,22.73106208377018,149.85969610676835
WL_DIRECT,static,2000,275120.0,1988.8427254654966,2638.173616379684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6074.654767882217,1051.7899875388814,820.0055706285989,1129.7462815963931,1177.8955453939273,803.2096764000395,4982.64706155784,100.00132275132275,100.00132275132275,10.015429099635902,9.085209543625107,9.582016904786105,172886.08759432362,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,498.583060167989,150.84031028386957,369.17320334491757,654.6213709757188,41.393718359921
WL_DIRECT,static,2000,275600.0,1423.4005444450188,2395.306827477401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5102.748484849835,1192.2430471544192,873.2202034315794,1292.1120332661278,1096.3516644649903,842.8692856350624,5296.796233952179,100.00131440588854,100.00131440588854,9.9877383208919,9.025901642848634,9.56581771185469,173905.25139959285,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,561.3456763230053,140.51312850262175,740.215070868483,320.85147752423313,87.87237495070318
WL_DIRECT,static,2000,276080.0,2127.7527946835908,1414.8837599902274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5815.617519543199,1018.0462276971135,785.0290022715076,974.474411167291,1026.1366759597875,634.9882356015094,4438.674552697209,100.00130616509928,100.00130616509928,10.0119507084838,8.983988535317588,9.595780188669888,175011.8203975,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,382.8862090385901,90.76052845413417,626.5960190401837,332.02755567963743,0.0
WL_DIRECT,static,2000,276560.0,1228.3418416293987,2286.044610799723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4757.914750372875,1241.9071758292596,884.2896617693798,939.7145669151146,1070.848950880874,683.4927173258973,4820.253072720525,100.00129802699895,100.00129802699895,9.951583197637861,8.973865225122994,9.697610170736603,176133.20434043044,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,426.17669884097927,137.56637244770636,411.7446532963901,509.1921941451992,12.511079962770527
WL_DIRECT,static,2000,277040.0,2881.700658003019,2292.998237663975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5346.617170711918,1302.7628934439047,818.885945024063,1251.6216488290943,1091.5004526617329,691.4408868586103,5156.211826817405,100.00128998968007,100.00128998968007,9.94066631668972,8.98231159879237,9.718721667218135,177245.0455165092,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,463.64829814575256,145.77813860728745,503.8514082574328,317.74227252980666,26.102605222182877
WL_DIRECT,static,2000,277520.0,1464.7229340771116,1480.2029314988652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5331.137173290164,1145.3899541784986,610.9142558826103,1178.2174121906967,1009.9477585726737,679.6150283619928,4624.084409186472,100.00128205128205,100.00128205128205,9.918474948190553,8.953826310789102,9.969666727990113,178498.73502983642,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,270.62955198738183,154.28627544610154,791.860522879837,397.4022130685855,83.414176306032
WL_DIRECT,static,2000,278000.0,3505.334286338744,1830.9824106866538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7005.489048942255,949.9547383806969,572.8158637137891,1075.2024813726737,985.909394399508,805.670167808108,4389.552645674776,100.00127420998982,100.00127420998982,9.909354400321192,8.94843931822615,9.931193264887197,179555.59698459943,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,362.5103367461513,108.7457364491541,570.7492845494672,443.29257823034357,91.60947135708798
WL_DIRECT,static,2000,278480.0,1988.8390430545164,1572.8231608103363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7421.504931186435,932.4662701384985,505.5358690678182,857.5122991283646,578.6404972491766,801.8804788822708,3676.0354144661287,100.00126646403243,100.00126646403243,9.881267651776135,8.971337037037706,9.90021268133848,180625.22459547227,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,322.6555622190982,17.36561014406005,417.15744667133106,319.1360978385166,346.0986186380448
