RELEASE_RULE,WORKER_MODE,Workload,time,WL entry,WL released,WL processed,Jobs processed,GTT,SFT,Tardiness,Lateness,Tardy,STDLateness,Constraint Scenario,Current Human Norm,Current Machine Norm,Constraint Switches,PSP Shop Load,Shop Load-0,Shop Load-1,Shop Load-2,Shop Load-3,Shop Load-4,Total Shop Load,Worker 0 Idleness(%),Worker 1 Idleness(%),Worker 2 Idleness(%),Worker 3 Idleness(%),Worker 4 Idleness(%),Total Idle Time,Worker 0 out(%),Worker 1 out(%),Worker 2 out(%),Worker 3 out(%),Worker 4 out(%),W0 Relocations,W1 Relocations,W2 Relocations,W3 Relocations,W4 Relocations,Workers on M0,Workers on M1,Workers on M2,Workers on M3,Workers on M4,Queue Length-0,Queue Length-1,Queue Length-2,Queue Length-3,Queue Length-4
HUMAN_CENTRIC,static,1600,344240.0,2103.6969205066816,1942.6101881973962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1084.3618768220442,708.2010601939382,779.1410005543485,531.8893205150073,709.2583507674392,800.6599701221355,3529.1497021528685,100.00069098949696,100.00069098949696,5.353263520866114,2.752435356758904,4.397719911700334,307536.9476719117,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,335.0478591824305,313.3576228773123,50.178388395677246,324.29766981581173,269.24164951566536
HUMAN_CENTRIC,static,1600,344720.0,1913.8484256443865,1618.1382511217166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1380.072051344714,437.06724525089925,573.5179298694827,443.44242421210987,671.7801577747725,765.8970356217758,2891.70479272904,100.00068870523415,100.00068870523415,5.445392520247229,2.755853203780395,4.3148304947452925,308575.34266965825,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,125.2294837260869,199.069747027495,0.0,212.39653471796748,398.48412814475984
HUMAN_CENTRIC,static,1600,345200.0,2450.7762608784715,2042.7382914721127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1788.1100207510729,698.0503756216594,627.1948469210897,603.2018362768946,544.396645179457,790.0918872869521,3262.935591286053,100.00068643602415,100.00068643602415,5.536623833169753,2.7731577411422217,4.321207353891156,309762.8246706063,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,316.29923510042727,172.1873298987029,71.02275450786635,197.2427526649576,182.97859659184684
HUMAN_CENTRIC,static,1600,345680.0,2016.1245847918594,1957.916005916206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1846.3185996267264,394.2054634796927,562.1993182561474,572.1970589789526,648.0775595569546,929.2595384591616,3105.938938730909,100.00068418171865,100.00068418171865,5.464387016959851,2.720312806613957,4.3546264596465605,310649.4792955549,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,140.58986168498387,98.10738420632887,158.07072887983725,249.55131570003746,456.67987782973023
HUMAN_CENTRIC,static,1600,346160.0,2265.1082224698675,1631.778794581373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2479.648027515221,429.211448369278,278.3275067646039,591.7580766910469,429.28333722537997,775.4622734681025,2504.0426425184114,100.00068194217131,100.00068194217131,5.457603465050861,2.7273095334454553,4.278451544967884,311558.2777665359,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,219.1315005045741,67.8729385177624,335.909552738409,0.0,516.9539291241464
HUMAN_CENTRIC,static,1600,346640.0,2110.4291670767025,1147.763953222722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3442.3132413692015,318.89960284633145,212.3555449085122,504.5689135963358,378.6499498284036,698.4801662451517,2112.9541774247346,100.00067971723763,100.00067971723763,5.4570515176034515,2.7335091055683356,4.260675658037201,312560.25881691463,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,62.96588602701266,25.719944898469155,149.3323988058353,0.0,553.2338281591122
HUMAN_CENTRIC,static,1600,347120.0,2256.3178293305464,2108.384820273923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3590.2462504258247,321.7614357329824,450.80602054422155,373.4463323504436,390.09790014432224,419.64571440149786,1955.7574031734675,100.00067750677506,100.00067750677506,5.578263476181756,2.918776589923006,4.256401080472026,314026.07913234737,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,291.03835869985147,258.0943303929026,0.0,3.751276889134617,271.03188120890036
HUMAN_CENTRIC,static,1600,347600.0,2563.7043751194624,2276.598823447253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3877.3518020980337,610.566888765567,435.27513794248154,514.4596707238366,646.0130848639068,730.0325414805216,2936.3473237763133,100.00067531064289,100.00067531064289,5.5775744275347945,2.9056355014032054,4.234542597564618,314994.44794124505,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,377.5363608531724,22.303202095684444,63.620489257137926,144.6155962527594,262.21858918485594
HUMAN_CENTRIC,static,1600,348080.0,2470.456472583737,2936.4153924487678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3411.3928822330035,794.9844183817665,824.1555859254569,585.2013070484628,842.8092198580799,773.1950606694743,3820.3455918832406,100.0006731287022,100.0006731287022,5.655520787063586,2.89546919291066,4.242863016882002,316128.5480121296,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,522.9310421400264,350.0602121545155,40.58662575132284,144.90069091003346,383.90397954287914
HUMAN_CENTRIC,static,1600,348560.0,2067.006439060634,2283.0876222806573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3195.3116990129797,781.8844586393966,936.5027111772574,666.4227059678816,852.0223935265556,828.4053655773964,4065.2376348884877,100.00067096081588,100.00067096081588,5.706045778378354,2.8912940851261735,4.202807491383946,317159.3396177258,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,420.8197957727594,500.14004091828883,200.87153719839364,130.19758677336986,236.27133072726522
HUMAN_CENTRIC,static,1600,349040.0,1574.7500074885459,1364.7175950536061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3405.3441114479197,631.0637049206197,783.3749818478242,587.945363137959,602.2642896494616,598.3450997563689,3202.9934393122335,100.0006688068486,100.0006688068486,5.647278423734547,2.939970182035748,4.191649518937358,318149.0084760629,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,186.74136298407095,333.0707398697247,143.36712651311518,95.557543200295,366.1998788154825
HUMAN_CENTRIC,static,1600,349520.0,2820.8134394516533,2307.0256569081594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3919.1318939914136,522.9579856787766,769.4783205858602,663.2056139789038,661.854798344451,647.4301245969785,3264.92684318497,100.00066666666667,100.00066666666667,5.709416984727955,2.914875840740647,4.189229927846269,319222.28412997234,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,308.072849192395,177.70989454060765,123.07911601020533,383.9648246538064,391.2690849584541
HUMAN_CENTRIC,static,1600,350000.0,2870.220664105201,2008.7420626437167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4780.610495452898,662.5628696920861,663.0547840805684,532.9057733306832,667.9263771412247,558.5853009337875,3085.03510517835,100.00066454013823,100.00066454013823,5.718214537289534,2.911459840207871,4.198074897785043,320265.197109445,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,343.3697624395885,277.6656237836046,125.16667102461649,91.63674049233731,287.9445956975018
HUMAN_CENTRIC,static,1600,350480.0,1762.1211045022496,3033.626429817297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3509.1051701378506,846.4983708983665,510.51657412277837,595.2722022247198,747.3349884767275,737.7223739991597,3437.344509721752,100.00066242713301,100.00066242713301,5.7508670365722026,2.908656166282714,4.202213245570239,321338.0773425426,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,629.7777070529397,158.2358350373974,74.8023555866794,31.914522563127015,211.10777868105777
HUMAN_CENTRIC,static,1600,350960.0,1324.1239023550693,1727.396202862392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3105.832869630528,846.5557027590156,621.0247903472203,577.6518263170029,830.0860848110658,718.9007147167439,3594.2191189510486,100.00066032752247,100.00066032752247,5.7192462326376186,2.884301283065542,4.134431676710435,322172.3956889912,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,434.71686541790456,129.8090582939255,46.62142629001706,341.52334592722434,325.777824768187
HUMAN_CENTRIC,static,1600,351440.0,2662.0807169995005,2512.7870197901393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3255.1265668398887,862.0222883102493,680.9212444632409,613.741238566128,840.2048090319456,882.934652126722,3879.8242324982857,100.00065824117956,100.00065824117956,5.730505119225649,2.8864480018195495,4.127062311084972,323202.7082444922,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,524.6275802323471,120.06198303313778,48.6526014294755,361.6423834384369,203.89260655948388
HUMAN_CENTRIC,static,1600,351920.0,2273.030451084455,1977.8071099598267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3550.3499079645167,962.0784061954183,703.5667081885277,682.8521444492818,872.391485297389,977.475543143056,4198.364287273673,100.000656167979,100.000656167979,5.819256723494809,2.879069872282816,4.114894425568149,324329.34883653093,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,434.00294927864604,68.20520182312647,147.25968981316805,302.29986323923083,323.4278617245825
HUMAN_CENTRIC,static,1600,352400.0,2610.6295208322845,1924.7339182362703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4236.245510560531,855.9304568174585,741.0607240388229,730.2587370980683,727.930665524622,818.0299070444349,3873.2104905234064,100.00065410779698,100.00065410779698,5.791195427049043,2.855957057031406,4.099455456768967,325249.01421997056,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,363.56202593965827,225.58490740326556,153.84728491066238,298.1853515218505,256.3782798857413
HUMAN_CENTRIC,static,1600,352880.0,3296.7871712668916,2491.1208022937626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5041.91187953366,874.4504202112887,605.3907957468184,750.769852493817,814.6183769364349,785.6480094913517,3830.8774548797105,100.00065206051121,100.00065206051121,5.768152405266432,2.866120661010413,4.101208711298733,326253.13485408993,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,418.87518202423314,79.47495273843316,176.55737217897212,168.45832277900553,371.05224226874805
HUMAN_CENTRIC,static,1600,353360.0,1710.5338230041998,1762.6368669569367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4989.808835580923,696.2046024637584,529.8094684837826,563.3692129615216,675.1428264432714,525.4034775554837,2989.9295879078177,100.00065002600105,100.00065002600105,5.771513834464622,2.8987208944650886,4.073573238919017,327287.0741777385,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,329.48290306752017,100.68134157928316,298.68839210154476,281.28293529314476,396.70467453565135
HUMAN_CENTRIC,static,1600,353840.0,1723.071033197998,2209.398281592491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4503.481587186429,1019.5629401558106,652.4946701530884,668.0355633777141,648.504856185424,755.422152953971,3744.020182826008,100.00064800414722,100.00064800414722,5.75544837576322,2.8491956414788184,4.067851835346299,328198.1955997143,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,401.86849625828665,308.9416476452555,133.72626192728836,269.33329178633807,159.02317423812434
HUMAN_CENTRIC,static,1600,354320.0,1817.6062303548129,2482.986707138836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3838.1011104024064,1017.6125666829499,679.7429528787325,600.1049240946921,832.6683888872606,866.6424435172341,3996.7712760608692,100.00064599483206,100.00064599483206,5.72103283332412,2.8225617299160537,4.0734044211674165,329133.1144278629,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,497.6649451465584,175.32500150199405,0.0,347.0881046044173,225.17362994127976
HUMAN_CENTRIC,static,1600,354800.0,2236.108061886116,2311.553218308329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3762.6559539801933,833.8756441779041,770.0966886333341,607.0773099663401,642.458975670401,889.2074462833874,3742.7160647313667,100.00064399793919,100.00064399793919,5.859994943224787,2.823325293377163,4.045751982219659,330327.70334138616,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,426.9446633271972,334.4948830208148,83.96684144145682,236.25581705492613,299.95864357838354
HUMAN_CENTRIC,static,1600,355280.0,2168.735198680657,2161.5596903653372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3769.8314622955127,845.8258511494653,985.9125704954628,688.1379236192904,857.8343405153,779.4095357388628,4157.120221518381,100.00064201335388,100.00064201335388,5.872762115055452,2.8087331736722256,4.045831995794331,331346.0849783715,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,365.5279901284496,339.56075672902006,87.5635788965352,177.65284724841806,323.1923446054461
HUMAN_CENTRIC,static,1600,355760.0,1808.4728183494722,1662.6437832055797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3915.6604974394054,827.7883447655325,852.7542287501136,536.5128696227899,734.5413357062878,803.8044294418129,3755.4012082865365,100.00064004096262,100.00064004096262,5.832372728330549,2.7934914626555893,4.01140794528672,332226.47398571274,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,293.8232913833681,329.8387916755331,102.90953311966591,241.1825320754392,394.06976590601016
HUMAN_CENTRIC,static,1600,356240.0,2096.140925582153,2551.2043265275433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3460.597096494015,806.6982819349582,715.4266755556779,694.9403037921232,747.9196209398425,650.7063768492643,3615.691259071866,100.0006380806534,100.0006380806534,5.826513880043286,2.7875238389686094,4.007222968856374,333222.0397500271,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,566.9795117596236,128.129518097781,184.45591324820407,167.0095575851339,383.64229364678636
HUMAN_CENTRIC,static,1600,356720.0,2268.074146156007,2205.3989504829897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3523.2722921670324,851.4476362023115,567.5117500163196,828.2985710407348,521.0877053363777,794.2030576782965,3562.54872027404,100.0006361323155,100.0006361323155,5.807827392828967,2.776986658443609,3.9892006187521853,334168.35106127895,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,445.5347360249238,130.60031725261535,139.9374218281627,45.861452404611,265.9515786148847
HUMAN_CENTRIC,static,1600,357200.0,1426.8992970037493,2018.6337498592395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2931.537839311542,626.2307802807701,654.3831609517373,729.2265003378479,587.6262899450592,721.8627309664732,3319.3294624818877,100.00063419583967,100.00063419583967,5.779576210177457,2.8004561482926014,3.9979263315765676,335194.9252624655,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,401.75012398704723,147.09863257026507,352.8569361175731,0.0,414.46225569748026
HUMAN_CENTRIC,static,1600,357680.0,2490.757172599196,2514.8314228929494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2907.4635890177888,813.5428462252426,661.0524744608662,526.8530010142945,853.646089832748,810.5233668995152,3665.6177784326665,100.00063227111787,100.00063227111787,5.767684991745329,2.8587957856799306,3.977022756272261,336255.70118889597,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,496.6644161267708,175.18419008219968,283.0853159886171,212.50834856361047,238.39679797879253
HUMAN_CENTRIC,static,1600,358160.0,1693.6410245080003,1740.9235339285276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2860.1810795972615,764.7274340415681,423.6649402898521,735.0693301731704,757.2138319279261,677.2069337398759,3357.8824701723925,100.00063035804337,100.00063035804337,5.7425655151758574,2.8931421650015365,3.948675970923813,337245.866224107,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,443.93881957059074,49.64128933139271,216.05392531560034,247.41874129069515,282.303063996051
HUMAN_CENTRIC,static,1600,358640.0,1345.3053430122432,1884.2320722766233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2321.2543503328816,575.9670823728937,348.22026033457405,668.6220249497277,717.5047195914033,717.2964682329132,3027.610555481512,100.00062845651081,100.00062845651081,5.73482684255334,2.844316011595605,3.934993993090826,338154.4945513279,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,216.23433702431385,75.628457070292,202.37423749203094,301.7841634880365,177.5949290945589
HUMAN_CENTRIC,static,1600,359120.0,1431.0412963106035,2693.6649707055503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1058.6306759379347,800.9432744553081,728.3597488183859,749.7747115409242,713.1706951874675,710.7748729245948,3703.0233029266806,100.00062656641605,100.00062656641605,5.741819633554856,2.8404459375422193,3.945086249421972,339195.65350554837,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,578.6857204377811,65.55559431275671,67.8241397305181,317.5112166286374,271.2352229102308
HUMAN_CENTRIC,static,1600,359600.0,1454.641608848496,1294.0651858898545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1219.2070988965759,816.5920215731438,643.9039479047285,683.5351848409024,741.4930792574789,437.15949118100355,3322.683724757257,100.00062468765618,100.00062468765618,5.7271690466054395,2.82234421795922,3.9182834943510887,340120.44905167236,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,366.62847537330885,140.94836435131117,108.40348144216664,307.8018497964168,107.47173407612809
HUMAN_CENTRIC,static,1600,360080.0,2733.7102914916177,2167.317361402236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1785.6000289859574,706.2766319732914,387.0583833397288,657.6127843738811,638.2225607115085,474.03936640890106,2863.2097268073107,100.00062282012954,100.00062282012954,5.717091809300165,2.8140753809213455,3.928956781131753,341127.97504840477,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,394.5298233948298,162.25775062720135,53.582561204358676,411.49781683033615,0.0
HUMAN_CENTRIC,static,1600,360560.0,2572.929558456469,1459.7485296799005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2898.781057762526,637.3813864958066,362.3774989821806,554.469901285607,508.65482227959336,339.50226627195156,2402.385875315139,100.00062096373571,100.00062096373571,5.704265008313544,2.8238909655282582,3.938261142670616,342157.9181244316,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,345.4552998782874,0.0,154.8293440512785,440.71508316547573,42.33472966476619
HUMAN_CENTRIC,static,1600,361040.0,2589.0556721024427,3187.14545902065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2300.6912708443188,510.4863341204337,423.7368971629684,576.0232168206081,838.219457818227,816.6493584140148,3165.115264336252,100.00061911837544,100.00061911837544,5.732027886371402,2.7990567218527973,3.9973311037023644,343277.8970579038,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,349.0439286262366,98.47695017830648,211.2430507686295,202.9856378346275,31.84917534991937
HUMAN_CENTRIC,static,1600,361520.0,2008.1821595046622,2137.564719318757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2171.3087110302235,614.5122610014278,404.9470954858866,590.4836008061975,639.9002778285516,882.2941932557494,3132.1374283778127,100.00061728395062,100.00061728395062,5.8463017628288165,2.843841210305048,4.062205922201327,344660.805210443,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,396.9822798286573,106.53085339492952,310.9061776399299,354.83760533428796,0.0
HUMAN_CENTRIC,static,1600,362000.0,1807.9889455650195,1867.6971727250902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2111.600483870153,661.4174414154661,659.8716187349905,762.8975031332302,872.6154490853256,785.1036524856282,3741.9056648546407,100.00061546036436,100.00061546036436,5.692795756976236,2.7863602297414163,4.1184848011440165,345430.64675211767,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,329.3925889640599,130.7729003408878,76.10537120565989,510.52181404385107,109.07844528004921
HUMAN_CENTRIC,static,1600,362480.0,2158.891244466765,1508.3659322368003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2762.1257961001174,612.7480794748352,707.8933551496841,521.8218640358995,628.0482181870835,890.4492420904495,3360.960758937952,100.00061364752086,100.00061364752086,5.6736590597722705,2.777147736707653,4.102772153879842,346379.3122575063,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,209.9450634695691,170.8450025578902,146.90972349407053,423.7617829666053,371.56542725027737
HUMAN_CENTRIC,static,1600,362960.0,1947.5156879640288,2003.9449042327424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2705.6965798314036,624.8220103904081,480.2118104522169,507.71617572908985,681.791865394507,682.5844684778727,2977.1263304440945,100.0006118453255,100.0006118453255,5.704744117697336,2.7807007428413746,4.126324157970304,347494.6752838511,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,452.5869835570154,28.73277277866536,41.585327941310595,273.6841145297164,235.91043805018384
HUMAN_CENTRIC,static,1600,363440.0,2535.8093314230564,2393.7308682166513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2847.775043037809,660.3879040222877,576.4238724000503,703.7653985144034,766.0315496707311,813.2119342431189,3519.8206588505914,100.00061005368472,100.00061005368472,5.787421390486962,2.7783325993499135,4.09372684396649,348593.4209827705,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,379.41027888722857,219.941911381024,184.81756509912805,107.05392157394466,288.1179312919888
HUMAN_CENTRIC,static,1600,363920.0,2247.023167612217,2140.9367111023194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2953.8614995477064,604.4585938061496,641.539449209434,543.5341833681272,549.331633442837,805.6352836301998,3144.4991434567473,100.00060827250607,100.00060827250607,5.76408596392061,2.77574656610682,4.085171993676447,349557.5074369692,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,457.1292531056812,80.85746858612436,292.49312839198757,144.02672277569627,294.05373484891174
HUMAN_CENTRIC,static,1600,364400.0,2067.6347231831364,2370.239689452129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2651.256533278714,825.6771330103953,510.3198654609179,564.3552535760483,646.7194307885012,740.6609759308848,3287.7326587667476,100.0006065016982,100.0006065016982,5.771640587927688,2.758425428723078,4.062674135607221,350524.90996304294,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,432.84342533801583,185.2077891858171,0.0,255.59875375209182,236.93881494686747
HUMAN_CENTRIC,static,1600,364880.0,2818.367183741336,2618.266498768746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2851.357218251304,765.5487602512885,550.5426527380362,795.9273494602354,680.9043654539022,847.5726119514217,3640.495739854884,100.00060474117079,100.00060474117079,5.788948319508942,2.7558734467477266,4.076067228502569,351591.90204173385,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,578.22616904094,96.46512565976703,138.90111906167363,108.01477370467143,378.2975846319386
HUMAN_CENTRIC,static,1600,365360.0,787.6638299120632,1856.2739149941478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1782.7471331692193,645.543640686367,703.5249233530594,633.2413373359093,748.5973250137585,719.6669193915703,3450.5741457806644,100.00060299083454,100.00060299083454,5.862657252298387,2.7379246421970858,4.066864174155998,352689.69256025157,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,458.9810238476299,52.69968256655046,132.19843089022598,119.4363474044246,307.83941053907273
HUMAN_CENTRIC,static,1600,365840.0,2753.964263597395,2019.4862080019677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2517.225188764647,881.5699934065765,801.0413848448309,539.2940224263576,849.2095570471552,618.8832137044493,3689.9981714293694,100.00060125060124,100.00060125060124,5.7687109427664565,2.7736307655141865,4.020612964987476,353536.7062125795,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,408.09103110452776,207.88991028037316,36.048619461279785,262.5553916705157,386.3353472056707
HUMAN_CENTRIC,static,1600,366320.0,2643.228920839688,1862.636915087517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3297.817194516818,837.8834939544602,835.9117465805267,641.6578687652615,964.2230673674372,555.3275007168122,3835.0036773844977,100.00059952038369,100.00059952038369,5.851051145716952,2.7429122554426515,4.030460165913788,354659.53850987845,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,254.23523840034832,302.66661594532127,54.92250701559049,247.74664255646712,300.1401404958799
HUMAN_CENTRIC,static,1600,366800.0,1786.9983035414252,2150.8827250218415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2933.9327730364016,655.8128021683658,724.7146114822124,370.4682934550646,544.288155005807,586.7680968916353,2882.051959003085,100.00059780009565,100.00059780009565,5.944377586711163,2.7281085949649406,3.999095228784882,355759.02138341917,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,370.7001230480517,144.0308603277218,151.97688190064284,273.0588438368918,97.5677247649449
HUMAN_CENTRIC,static,1600,367280.0,2307.550763841056,2505.8019396869363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2735.681597190521,835.6948082957098,680.0363424392294,295.8729238279862,673.9034707487943,518.5495557250074,3004.057101036727,100.00059608965188,100.00059608965188,5.902594466051999,2.7091541629991975,3.987564264107308,356658.60730956274,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,618.2319281268677,0.0,54.361376360986306,263.7745716148011,75.25025945377536
HUMAN_CENTRIC,static,1600,367760.0,2046.2650569107989,2298.376334762617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2483.5703193387035,865.7870301048725,763.4972657983863,473.2777234809955,775.4921419302582,666.1954712973745,3544.249632611887,100.00059438896814,100.00059438896814,5.908145984033222,2.7049245419362937,4.03853188033529,357767.05588836723,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,491.1859013014473,508.2642900843298,94.69424433791808,125.7035263788769,89.37113531341795
