RELEASE_RULE,WORKER_MODE,Workload,time,WL entry,WL released,WL processed,Jobs processed,GTT,SFT,Tardiness,Lateness,Tardy,STDLateness,Constraint Scenario,Current Human Norm,Current Machine Norm,Constraint Switches,PSP Shop Load,Shop Load-0,Shop Load-1,Shop Load-2,Shop Load-3,Shop Load-4,Total Shop Load,Worker 0 Idleness(%),Worker 1 Idleness(%),Worker 2 Idleness(%),Worker 3 Idleness(%),Worker 4 Idleness(%),Total Idle Time,Worker 0 out(%),Worker 1 out(%),Worker 2 out(%),Worker 3 out(%),Worker 4 out(%),W0 Relocations,W1 Relocations,W2 Relocations,W3 Relocations,W4 Relocations,Workers on M0,Workers on M1,Workers on M2,Workers on M3,Workers on M4,Queue Length-0,Queue Length-1,Queue Length-2,Queue Length-3,Queue Length-4
WL_DIRECT,static,1700,266480.0,1849.1331883322168,2104.57597485719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11066.390722769242,743.5343527238389,402.30164108275096,726.2186027589031,565.1569541505936,708.4640963953905,3145.675647111477,100.00149342891278,100.00149342891278,10.445257393960933,9.304103497108748,9.479742232150725,153493.80745130838,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,460.05855426776316,124.72669623249038,242.29032615208956,347.10224396334564,233.95320525921323
WL_DIRECT,static,1700,266960.0,2398.1276577313456,2622.733390540462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10841.784989960126,781.4543134106809,716.4579953008312,909.7652903680466,677.1122029673691,745.8390236044404,3830.628825651368,100.0014827995255,100.0014827995255,10.410136055372755,9.201974658920692,9.477336522726965,154499.92321664657,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,387.68500352456095,200.4174691451996,222.63845082501763,371.1175599248636,176.6081834599334
WL_DIRECT,static,1700,267440.0,1672.601608609618,2545.7978241966885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9968.588774373056,806.3405621028295,749.653551526651,1033.3165783913607,994.4009837797813,861.3416090462249,4445.053284846847,100.0014723203769,100.0014723203769,10.369136701707534,9.20375849632567,9.423685771738526,155536.47779466896,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,357.6740168456047,196.31684273887794,261.07562934359686,430.8301988126559,163.61593151728835
WL_DIRECT,static,1700,267920.0,2345.611628312757,2157.496337094528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10156.704065591284,573.126292689841,743.5517043151832,1092.5342700799674,910.4530908868187,860.3918640709737,4180.057222042784,100.00146198830409,100.00146198830409,10.354654686624775,9.188250768779605,9.427519955563781,156617.77098110222,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,214.31708064496863,184.2815290510372,550.4098262031791,293.2683756070151,121.99132185527381
WL_DIRECT,static,1700,268400.0,2530.5541845933194,1934.3660237231059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10752.8922264615,582.8026419691765,844.171429977358,1093.5197580711988,1008.7955252480708,769.6233262427288,4298.912681508533,100.00145180023227,100.00145180023227,10.29953504473716,9.185821653708583,9.405326097902522,157661.9023101247,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,241.31932857321834,132.94542966481916,387.02952338177977,385.0763808810494,203.52724524439463
WL_DIRECT,static,1700,268880.0,1965.6699624855537,1487.7424478471596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11230.819741099893,379.2545073491804,752.0469697845098,770.7399796314118,741.85551238978,559.6440684780822,3203.541037632964,100.00144175317185,100.00144175317185,10.28319882493943,9.14584264633407,9.385247249624475,158707.59065681483,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,90.73397683710262,151.9345641723961,461.72738600089747,446.86989944635917,130.33441043433882
WL_DIRECT,static,1700,269360.0,2161.607046731702,2643.4514305502767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10748.975357281319,415.17572795737334,895.1858950362725,1092.2316003519793,823.275974559041,748.8185510177213,3974.6877489223875,100.00143184421535,100.00143184421535,10.257360596990667,9.132896942257673,9.381539542164601,159776.2230816588,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,153.77929534122808,207.38591569940039,451.7642938695299,207.37775653275503,155.43267080434214
WL_DIRECT,static,1700,269840.0,1641.1845323301163,1757.004013667475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10633.15587594396,587.1465999304934,837.5908856628932,741.2103528669821,793.0865066743659,590.6520762896213,3549.686421424356,100.0014220705347,100.0014220705347,10.234303635266569,9.133656701191818,9.388993106310178,160863.88966095485,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,155.4255318723739,494.40826052478906,472.1430191422231,539.2540873539136,0.0
WL_DIRECT,static,1700,270320.0,2106.8611041690133,1877.8353539530526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10862.18162615992,447.97592038811814,828.182825185732,631.7741503374931,736.2605884834672,714.4747696094994,3358.66825400431,100.00141242937852,100.00141242937852,10.280610179226867,9.096912672689022,9.670236600597008,162167.81369237913,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,240.73476828036962,244.6182704504829,470.0876902093687,440.54267057489284,18.088582406976546
WL_DIRECT,static,1700,270800.0,1497.556603973798,2555.2002257298664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9804.538004403852,669.6134747085504,706.8754524468887,767.6741641359627,917.8981845248226,860.9013455376961,3922.9626213539204,100.00140291806959,100.00140291806959,10.200128840497506,9.079644459193716,9.657512850123958,163188.49756758826,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,481.56685657010297,77.90662728887068,291.9798210081333,484.0816375471119,0.0
WL_DIRECT,static,1700,271280.0,2166.3805446223128,2361.9667232547536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9608.951825771412,948.9462960982935,749.1441846501198,884.3692414433997,905.5096788852549,812.6590484740019,4300.62844955107,100.00139353400223,100.00139353400223,10.160524198877765,9.082907511808198,9.756419238228357,164332.29304094092,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,448.32080443619805,235.59659909269874,336.9605567090886,429.7310707204214,245.5249100079268
WL_DIRECT,static,1700,271760.0,1833.4240670983877,1929.6491825961507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9512.726710273648,907.0186766105711,938.5857501187883,874.5852007253293,930.2494555855251,668.2255627899169,4318.664645830131,100.00138427464009,100.00138427464009,10.199527318936846,9.056121631754968,9.673286684610604,165380.26310294247,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,330.6190782965998,358.98013131250184,451.02927179052665,266.1633301608581,97.85487667970216
WL_DIRECT,static,1700,272240.0,1739.1324650390152,2415.612996694961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8836.246178617703,794.0041987853158,780.0952682027608,672.7625380566585,922.5125442140481,910.648997294931,4080.0235465537144,100.00137513751375,100.00137513751375,10.15059327718501,9.057439548567993,9.674365778601898,166445.28026508688,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,442.4452681110878,236.4424702647372,200.64579986417036,602.3819245795067,202.89977307217382
WL_DIRECT,static,1700,272720.0,1725.677477883229,2248.428732307072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8313.49492419386,980.048502782161,984.8349435307533,849.2180484913422,732.2443954088438,864.974731078792,4411.320621291892,100.00136612021858,100.00136612021858,10.10235488975363,9.10277156074634,9.679812620264833,167545.77539979984,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,360.9599898418589,191.13817278767712,368.2513361754731,397.55004899419725,14.211065734913246
WL_DIRECT,static,1700,273200.0,2079.303492137195,1804.1312077036614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8588.667208627392,918.0843673926692,744.9739136862034,933.8963580474284,689.4521122261823,679.2480126270308,3965.654763979514,100.00135722041259,100.00135722041259,10.18820907047255,9.034188250901831,9.683965342868696,168660.2080110143,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,367.5717202553613,195.17761928460817,319.46683914741,229.71283317160464,286.7562705608415
WL_DIRECT,static,1700,273680.0,2722.106102236778,2238.5230067444577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9072.250304119712,978.741490196456,973.3810221314146,830.3929081618631,771.7431543994078,704.1215153271587,4258.3800902163,100.00134843581445,100.00134843581445,10.064493376470432,9.054223545684357,9.668040539962997,169670.25933390655,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,205.4185766984404,323.260017080343,339.8991249327788,335.200907254772,96.72695683502405
WL_DIRECT,static,1700,274160.0,1922.6304961337664,2916.9059142638534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8077.974885989626,675.1909111233232,758.5296679720949,885.997993166005,943.156705359797,742.1041972000633,4004.9794748212835,100.00133976420149,100.00133976420149,10.1220154493028,9.005644746713964,9.702556725152455,170800.8739099607,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,486.8367439281209,173.67314127183903,426.3389342107015,220.60732747796754,37.67281250162146
WL_DIRECT,static,1700,274640.0,2172.942296227007,2119.7109565610517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8131.206225655582,887.2464286644179,795.6213699780378,986.5691773182501,936.710549608644,743.1032103255295,4349.25073589488,100.00133120340789,100.00133120340789,10.05197913669566,9.030089122542478,9.64747630219275,171823.63387454688,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,499.8984074405892,171.35545808828164,626.1688728561232,0.0,11.636761803490694
WL_DIRECT,static,1700,275120.0,1988.8427254654966,1796.389960822223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8323.658990298854,955.8352079137649,778.9486608851435,736.249054648574,1016.408245862239,793.1195781920128,4280.560747501734,100.00132275132275,100.00132275132275,10.052098109004891,9.115761000493963,9.84931664731474,173138.98487215108,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,344.6684307211337,200.65158776865155,382.9864261881763,410.2719978752651,186.60616883943445
WL_DIRECT,static,1700,275600.0,1423.4005444450188,1977.5801383798182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7769.479396364056,691.276867519031,491.1482241002908,865.8613686761205,900.1516064834863,701.6318022003605,3650.069868979289,100.00131440588854,100.00131440588854,9.985603862343915,9.085464817794362,9.738622055879736,174080.4127119625,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,257.7092353103435,0.0,589.7777916153465,430.605457086789,169.29976871563386
WL_DIRECT,static,1700,276080.0,2127.7527946835908,2338.7735635695844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7558.458627478062,970.2334163944502,766.9800061274304,859.6015748806027,866.7657572808567,734.5492955848334,4198.130050268173,100.00130616509928,100.00130616509928,9.986226756031094,9.077999080821456,9.728675351973965,175165.84515016558,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,464.7598686362748,90.52043776215845,420.8638184365932,407.9854190699489,68.33024451662257
WL_DIRECT,static,1700,276560.0,1228.3418416293987,2229.3359674398994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6557.464501667561,1104.5193819392157,842.6400797097692,746.1855134630649,983.7415808603414,613.9402293968077,4291.0267853691985,100.00129802699895,100.00129802699895,9.94671013003582,9.059956958437041,9.719355692474267,176212.52795044167,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,489.49116135832503,111.63890472992094,325.3443120022057,318.5116157958949,8.541665212934433
WL_DIRECT,static,1700,277040.0,2881.700658003019,2338.9658257867773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7100.199333883803,1046.9907613949183,784.0963969965189,984.255955270657,1030.7725702138368,719.9998782370438,4566.115562112975,100.00128998968007,100.00128998968007,9.961260532786708,9.04692377887165,9.80842978194008,177380.6392453575,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,476.4950710014617,189.71614491278274,365.8621236530678,415.6764561236061,153.31279364499548
WL_DIRECT,static,1700,277520.0,1464.7229340771116,1731.7317646845854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6833.190503276329,1072.3497705668105,667.3479834821574,1017.4930690549234,761.1510110739521,506.51137020633917,4024.8532043841824,100.00128205128205,100.00128205128205,9.957525308394374,9.063159964696089,9.814384121477689,178493.35412776316,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,398.0941961596232,99.37754852511326,455.99574015616196,274.2921444805266,115.53197951718859
WL_DIRECT,static,1700,278000.0,3505.334286338744,1974.2002027199985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8364.324586895074,954.6094599839353,517.6669044495691,1049.6135279823404,845.2283622955134,527.0188391836739,3894.137093895032,100.00127420998982,100.00127420998982,9.92869097101651,9.02563385647453,9.772112299843878,179506.50785753244,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,247.25135415955705,70.93172888643612,608.4027200109759,433.49863890965514,0.0
WL_DIRECT,static,1700,278480.0,1988.8390430545164,1100.296244551537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9252.867385398054,485.4231111471136,311.5932028275907,780.7262719338637,753.213102367719,569.6131398616233,2900.5688281379103,100.00126646403243,100.00126646403243,9.87805583070108,9.0090986643191,9.824010953040698,180592.33623778887,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,22.677722032184388,33.12025579621894,343.422055630047,420.0252653927404,213.86199397219715
WL_DIRECT,static,1700,278960.0,1984.260632913411,3397.733314042074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7839.394704269391,774.2910910283761,643.0192989632669,735.1186954747194,741.7617025738585,911.8750382245273,3806.0658262647485,100.00125881168178,100.00125881168178,9.952574423253385,8.989187949313692,9.824796518789732,181734.15438329385,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,644.6135894265913,255.08250443225975,260.17442552826515,306.8062890475488,0.0
WL_DIRECT,static,1700,279440.0,2161.3280071513755,2052.421772908339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7948.300938512428,852.9065253936258,649.7899509283524,928.6254044042547,821.2494966852723,822.5114142177475,4075.082791629253,100.00125125125126,100.00125125125126,9.899383480694777,8.989359857674732,9.951889008279851,182891.43337144217,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,460.64092818591405,270.7564797895996,279.6708613211198,210.83286217410532,204.5117754997366
WL_DIRECT,static,1700,279920.0,1548.254688429567,2485.2037677204207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7011.351859221574,996.6340663540473,846.980365818183,903.1306618517901,920.6654520570262,871.6568152423225,4539.067361323369,100.00124378109452,100.00124378109452,9.848077547734583,8.99345398259189,9.920578488683587,183926.7364552841,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,597.4992456406643,93.69717538846703,318.23606658511324,253.00582033151088,289.2802689975302
WL_DIRECT,static,1700,280400.0,2082.879673668548,1914.5935173411303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7179.638015548992,965.0388276992711,1138.0425922916274,914.9996688042241,788.5789006400946,748.6006554119205,4555.260644847138,100.00123639960434,100.00123639960434,9.815192975036032,9.023302694928551,9.925289958338205,185026.1498161713,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,454.5117802428284,204.17005435208114,344.76658787203183,85.85172784371112,190.59174201855072
WL_DIRECT,static,1700,280880.0,1990.5073814359862,2845.9317968832765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6324.213600101702,897.7661820394843,906.3733261979894,854.8353671832543,993.1043920581402,996.8323740872275,4648.911641566096,100.00122910521141,100.00122910521141,9.833981157476462,8.94743052914581,9.895843968586519,186053.81520107787,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,506.2550311319688,512.3951037507063,270.4419004519392,138.8181041970638,194.41269661957267
WL_DIRECT,static,1700,281360.0,2460.4180356988627,1713.6543312912108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7070.977304509353,1047.574775273882,542.0667949284742,725.6625270186298,841.7918242437258,759.2437962885936,3916.3397177533056,100.00122189638319,100.00122189638319,9.77299711326283,9.00497542458578,9.89558426306818,187148.4388858703,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,627.9446314514519,224.60567330673123,321.15354334561545,176.97536553191767,179.50183979066892
WL_DIRECT,static,1700,281840.0,2572.277076720425,2301.3515842067504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7341.902797023028,1077.3814564773706,784.9721464855426,1036.7556796320082,1013.128674541511,934.2446521534526,4846.482609289885,100.00121477162294,100.00121477162294,9.758507873326879,8.92622737958528,9.897290489594706,188170.72359123165,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,364.003567911734,347.66966374007956,229.59024276277174,151.58198509973894,287.04332934596664
WL_DIRECT,static,1700,282320.0,1414.1335890910007,1960.9224277929695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6795.11395832106,866.3300294514451,495.60163175476083,933.9124880776073,851.787006784944,727.9491068263607,3875.580262895118,100.00120772946859,100.00120772946859,9.737663511591972,8.916225242873335,9.875571232193927,189224.39286895384,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,429.7715321021696,5.543602945458676,540.6178106628586,375.6451236919818,165.7939257405811
WL_DIRECT,static,1700,282800.0,2384.2956373864313,1627.8600424096066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7551.549553297884,895.5881592210126,483.4574078219062,1071.9426340621878,726.6320689151962,606.2331494312067,3783.8534194515096,100.00120076849184,100.00120076849184,9.738880376158576,8.92633048832885,9.923453128566901,190370.63937341564,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,258.13067026170927,180.81508111981086,423.26286695271074,314.9896403826653,151.82011288344754
WL_DIRECT,static,1700,283280.0,1664.9775634022071,2710.1735759766766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6506.353540723415,855.090728893899,895.44856499725,933.8535361730421,840.2057277107394,704.4909513944109,4229.089509169342,100.00119388729705,100.00119388729705,9.713846612655802,8.985538014537434,9.860661575330248,191443.89469923367,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,491.8297176738651,284.90441981591056,439.715068922286,338.94783399414223,223.2708550101786
WL_DIRECT,static,1700,283760.0,1750.6226017607792,1515.1595746919477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6741.816567792246,783.7416275022058,786.3302614256984,540.4104485603143,866.0062364480561,389.7862369391599,3366.2748108754345,100.00118708452041,100.00118708452041,9.692761775682035,8.893233519057656,9.847758694090542,192434.5943601906,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,281.6969054342,290.56909845308263,300.25768279074697,152.89128554629536,105.12564270321266
WL_DIRECT,static,1700,284240.0,2051.871941922212,3423.114026294861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5370.574483419597,780.5227742294273,665.4324424936442,821.0653989345542,1037.8811595808158,808.8557077903992,4113.75748302884,100.00118035882907,100.00118035882907,9.684299968642312,8.874536223116898,9.99492365783439,193632.7453445757,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,516.5200257604882,369.4701205462545,339.0768271804304,474.5443815104744,24.77091270539906
WL_DIRECT,static,1700,284720.0,1254.479739396273,1335.3132021976953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5289.741020618175,682.473038662242,997.5750611477763,784.5873575293141,919.9072910848938,735.2752912448946,4119.8180396691205,100.00117370892019,100.00117370892019,9.680097896676372,8.851109460212111,10.020965969774709,194728.45167431704,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,292.9631259634363,268.7813934834465,261.7385940465839,455.36010200320084,99.99086804058403
WL_DIRECT,static,1700,285200.0,2067.415808100084,2566.5011296768853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4790.655699041374,987.9348075968248,871.2936531093237,774.2810065123683,937.0094458381186,909.1932501233973,4479.712163180033,100.00116713352007,100.00116713352007,9.691555367641241,8.860493805736242,10.161777912974596,195964.00704758646,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,575.1859759165059,157.47237116053736,180.0474377057596,464.6144566547015,44.61278816341525
WL_DIRECT,static,1700,285680.0,2624.5258343474197,2189.5512080030417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5225.630325385751,1038.88436572978,794.5853738103814,773.962323644546,923.3739780353916,870.772877009723,4401.578918229822,100.00116063138347,100.00116063138347,9.750234620915696,8.892592127509925,10.189614898362317,197164.0317228725,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,496.5252126917444,130.53816262080946,0.0,412.7918654684797,176.1824725685319
WL_DIRECT,static,1700,286160.0,2016.6333461630554,2217.87352736304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5024.390144185767,857.6788156689574,1175.3164568824473,785.6900213363595,971.1754253161254,879.5655000743699,4669.426219278259,100.00115420129269,100.00115420129269,9.92535067041016,8.83044944395292,10.141040529767551,198318.22273407478,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,477.47957606580894,445.6334874015851,205.08680192347182,397.49333033187526,104.95403707932888
WL_DIRECT,static,1700,286640.0,2097.587884682894,1590.7023757052698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5531.275653163391,875.409600969847,845.9030764560398,770.908911036315,851.2566477249967,757.3046304538346,4100.782866641033,100.00114784205694,100.00114784205694,9.906795526338307,8.836187846913859,10.110481405393475,199379.13851515608,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,360.77117082856023,203.7384029265005,45.0951908679511,442.23384378017244,156.98018773536327
WL_DIRECT,static,1700,287120.0,1960.1008888813074,2016.851298940473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5474.525243104226,702.7402171671616,594.7723708519201,744.0780162454993,758.6735870025221,718.5868935027933,3518.8510847698963,100.00114155251141,100.00114155251141,9.8662985118072,8.802359212171043,10.122660608679878,200423.1948594085,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,239.10264622259996,183.38722815928574,170.69575533488066,458.83160826789543,358.62829707069614
WL_DIRECT,static,1700,287600.0,1285.2467231218843,2672.6594495652303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4087.11251666088,887.7750817155503,737.0384354268062,911.3211189492835,829.6980791464767,929.8213867365016,4295.654101974618,100.00113533151679,100.00113533151679,9.959962833665955,8.788817095686166,10.094134247637463,201566.83880709243,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,552.7146682388692,185.77328845627488,134.0455235401547,445.0478408360556,229.80903868668378
WL_DIRECT,static,1700,288080.0,1731.5374416376246,2012.4917846475512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3806.1581736509534,991.3542684678974,509.7241893344438,721.0835858609792,664.4976609871949,782.7053711653522,3669.3650758158674,100.00112917795845,100.00112917795845,9.826378383819417,8.802547870730745,10.089399895895939,202554.94963883507,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,550.4161325188516,108.13480057428404,210.5441744961155,362.2741684953465,21.981469509184546
WL_DIRECT,static,1700,288560.0,1675.1753825209566,1507.0334833536729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3974.3000728182374,590.9520998643801,474.3224494064396,583.0624060592565,837.8806392145789,759.4236215022948,3245.64121604695,100.00112309074574,100.00112309074574,9.821407731316985,8.781219394777597,10.103497552165015,203641.93341352235,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,267.1787349841945,96.76534774288517,76.21170694222215,305.18674809735023,228.9570545991864
WL_DIRECT,static,1700,289040.0,1770.4377271614335,2691.712944457456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3053.0248555222142,578.0297929611327,603.7344126230706,655.3136505474672,871.7844572595446,956.852112184721,3665.7144255759363,100.00111706881142,100.00111706881142,9.843799672468595,8.76183676256687,10.035808019057708,204681.8210753042,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,305.03869776891463,237.96579081057797,173.18346487209016,444.338486118614,266.68309566001614
WL_DIRECT,static,1700,289520.0,1892.2098422917477,1879.3109478186825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3065.9237499952796,548.0066498168486,539.2279898662764,721.1354375591318,766.4957634166979,703.4871438134663,3278.3529844724208,100.00111111111111,100.00111111111111,9.81804598766599,8.754730870812523,10.028603743723135,205743.24254198148,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,269.4459768691839,83.7485350135103,303.67702638839046,418.1265088515202,66.40482008149132
WL_DIRECT,static,1700,290000.0,1662.1077503072129,2395.6599279769007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2332.371572325592,683.695748119666,662.4756886627084,525.1102866580738,766.7280292011307,734.5754391168084,3372.5851917583873,100.00110521662246,100.00110521662246,9.772011795696008,8.765234966398387,10.018138608727083,206798.91268351927,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,547.5247661599285,236.64249279585025,247.62347465632934,403.6367721037448,262.12124521579545
WL_DIRECT,static,1700,290480.0,1996.536942515631,1484.9356999988984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2843.9728148423246,746.0150670169094,617.5332165024366,520.4218292852162,764.572357222262,558.3623178853456,3206.90478791217,100.00109938434476,100.00109938434476,9.784256013587806,8.742795619770446,10.025801991310734,207893.6756569989,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,277.0397859423668,118.04086078772771,69.90670757183968,420.43052887935823,368.7746768187598
